x_per,y_per,lat,lon,parking
0.965925826,-0.258819045,0.577938415,0.373835987,0
0.991444861,-0.130526192,0.622324446,0.147234262,4
1,-2.45E-16,0.622324446,0.147234262,3.5
0.991444861,0.130526192,0.622324446,0.147234262,3
0.965925826,0.258819045,0.622324446,0.147234262,2.5
0.923879533,0.382683432,0.622324446,0.147234262,2
0.866025404,0.5,0.622324446,0.147234262,1.5
0.79335334,0.608761429,0.622324446,0.147234262,1
0.707106781,0.707106781,0.622324446,0.147234262,0.5
0.608761429,0.79335334,0.622324446,0.147234262,0
0.5,0.866025404,0,0.306634339,0
0.382683432,0.923879533,0.622324446,0.147234262,0
0.258819045,0.965925826,0.47311303,0.854503712,0
0.130526192,0.991444861,0.622324446,0.147234262,2
2.06E-15,1,0.622324446,0.147234262,1.5
-0.130526192,0.991444861,0.622324446,0.147234262,1
-0.258819045,0.965925826,0.622324446,0.147234262,0.5
-0.382683432,0.923879533,0.622324446,0.147234262,0
-0.5,0.866025404,0.716579046,0.378749517,0
-0.608761429,0.79335334,0.823976718,0.614126936,0.5
-0.707106781,0.707106781,0.823976718,0.614126936,0
-0.79335334,0.608761429,0.33954187,0.522100159,0
-0.866025404,0.5,0.823976718,0.614126936,6
-0.923879533,0.382683432,0.823976718,0.614126936,5.5
-0.965925826,0.258819045,0.823976718,0.614126936,5
-0.991444861,0.130526192,0.823976718,0.614126936,4.5
-1,-2.99E-15,0.823976718,0.614126936,4
-0.991444861,-0.130526192,0.823976718,0.614126936,3.5
-0.965925826,-0.258819045,0.823976718,0.614126936,3
-0.923879533,-0.382683432,0.823976718,0.614126936,2.5
-0.866025404,-0.5,0.823976718,0.614126936,2
-0.79335334,-0.608761429,0.823976718,0.614126936,1.5
-0.707106781,-0.707106781,0.823976718,0.614126936,1
-0.608761429,-0.79335334,0.823976718,0.614126936,0.5
-0.5,-0.866025404,0.823976718,0.614126936,0
-0.382683432,-0.923879533,0.706627863,0,0
-0.258819045,-0.965925826,0.947371386,0.134424752,0
-0.130526192,-0.991444861,0.823976718,0.614126936,0.5
7.04E-16,-1,0.823976718,0.614126936,0
0.130526192,-0.991444861,0.710946301,0.614126936,0
0.258819045,-0.965925826,0.639222681,0.614126936,12.5
0.382683432,-0.923879533,0.639222681,0.614126936,12
0.5,-0.866025404,0.639222681,0.382182552,11.5
0.608761429,-0.79335334,0.639222681,0.145732309,11
0.707106781,-0.707106781,0.639222681,0.145732309,10.5
0.79335334,-0.608761429,0.639222681,0.145732309,10
0.866025404,-0.5,0.639222681,0.145732309,9.5
0.923879533,-0.382683432,0.639222681,0.145732309,9
0.965925826,-0.258819045,0.639222681,0.145732309,8.5
0.991444861,-0.130526192,0.639222681,0.145732309,8
1,-2.45E-16,0.639222681,0.145732309,7.5
0.991444861,0.130526192,0.639222681,0.145732309,7
0.965925826,0.258819045,0.639222681,0.145732309,6.5
0.923879533,0.382683432,0.639222681,0.145732309,6
0.866025404,0.5,0.639222681,0.145732309,5.5
0.79335334,0.608761429,0.639222681,0.145732309,5
0.707106781,0.707106781,0.639222681,0.145732309,4.5
0.608761429,0.79335334,0.639222681,0.145732309,4
0.5,0.866025404,0.639222681,0.145732309,3.5
0.382683432,0.923879533,0.639222681,0.145732309,3
0.258819045,0.965925826,0.639222681,0.145732309,2.5
0.130526192,0.991444861,0.639222681,0.145732309,2
2.06E-15,1,0.639222681,0.145732309,1.5
-0.130526192,0.991444861,0.639222681,0.145732309,1
-0.258819045,0.965925826,0.639222681,0.145732309,0.5
-0.382683432,0.923879533,0.639222681,0.145732309,0
-0.5,0.866025404,0.722211791,0.38025147,0
-0.608761429,0.79335334,0.818343973,0.616058018,9.5
-0.707106781,0.707106781,0.818343973,0.616058018,9
-0.79335334,0.608761429,0.818343973,0.616058018,8.5
-0.866025404,0.5,0.818343973,0.616058018,8
-0.923879533,0.382683432,0.818343973,0.616058018,7.5
-0.965925826,0.258819045,0.818343973,0.616058018,7
-0.991444861,0.130526192,0.818343973,0.616058018,6.5
-1,-2.99E-15,0.818343973,0.616058018,6
-0.991444861,-0.130526192,0.818343973,0.616058018,5.5
-0.965925826,-0.258819045,0.818343973,0.616058018,5
-0.923879533,-0.382683432,0.818343973,0.616058018,4.5
-0.866025404,-0.5,0.818343973,0.616058018,4
-0.79335334,-0.608761429,0.818343973,0.616058018,3.5
-0.707106781,-0.707106781,0.818343973,0.616058018,3
-0.608761429,-0.79335334,0.818343973,0.616058018,2.5
-0.5,-0.866025404,0.818343973,0.616058018,2
-0.382683432,-0.923879533,0.818343973,0.616058018,1.5
-0.258819045,-0.965925826,0.818343973,0.616058018,1
-0.130526192,-0.991444861,0.818343973,0.616058018,0.5
7.04E-16,-1,0.818343973,0.616058018,0
0.130526192,-0.991444861,0.714701465,0.616058018,0
0.258819045,-0.965925826,0.641100263,0.616058018,12.5
0.382683432,-0.923879533,0.641100263,0.616058018,12
0.5,-0.866025404,0.641100263,0.378749517,11.5
0.608761429,-0.79335334,0.641100263,0.144874051,11
0.707106781,-0.707106781,0.641100263,0.144874051,10.5
0.79335334,-0.608761429,0.641100263,0.144874051,10
0.866025404,-0.5,0.641100263,0.144874051,9.5
0.923879533,-0.382683432,0.641100263,0.144874051,9
0.965925826,-0.258819045,0.641100263,0.144874051,8.5
0.991444861,-0.130526192,0.641100263,0.144874051,8
1,-2.45E-16,0.641100263,0.144874051,7.5
0.991444861,0.130526192,0.641100263,0.144874051,7
0.965925826,0.258819045,0.641100263,0.144874051,6.5
0.923879533,0.382683432,0.641100263,0.144874051,6
0.866025404,0.5,0.641100263,0.144874051,5.5
0.79335334,0.608761429,0.641100263,0.144874051,5
0.707106781,0.707106781,0.641100263,0.144874051,4.5
0.608761429,0.79335334,0.641100263,0.144874051,4
0.5,0.866025404,0.641100263,0.144874051,3.5
0.382683432,0.923879533,0.641100263,0.144874051,3
0.258819045,0.965925826,0.641100263,0.144874051,2.5
0.130526192,0.991444861,0.641100263,0.144874051,2
2.06E-15,1,0.641100263,0.144874051,1.5
-0.130526192,0.991444861,0.641100263,0.144874051,1
-0.258819045,0.965925826,0.641100263,0.144874051,0.5
-0.382683432,0.923879533,0.641100263,0.144874051,0
-0.5,0.866025404,0.727844536,0.381324293,0
-0.608761429,0.79335334,0.728745775,1,0
-0.707106781,0.707106781,0.706627863,0,0
-0.79335334,0.608761429,0.823976718,0.614556066,8.5
-0.866025404,0.5,0.823976718,0.614556066,8
-0.923879533,0.382683432,0.823976718,0.614556066,7.5
-0.965925826,0.258819045,0.823976718,0.614556066,7
-0.991444861,0.130526192,0.823976718,0.614556066,6.5
-1,-2.99E-15,0.823976718,0.614556066,6
-0.991444861,-0.130526192,0.823976718,0.614556066,5.5
-0.965925826,-0.258819045,0.823976718,0.614556066,5
-0.923879533,-0.382683432,0.823976718,0.614556066,4.5
-0.866025404,-0.5,0.823976718,0.614556066,4
-0.79335334,-0.608761429,0.823976718,0.614556066,3.5
-0.707106781,-0.707106781,0.823976718,0.614556066,3
-0.608761429,-0.79335334,0.823976718,0.614556066,2.5
-0.5,-0.866025404,0.823976718,0.614556066,2
-0.382683432,-0.923879533,0.823976718,0.614556066,1.5
-0.258819045,-0.965925826,0.823976718,0.614556066,1
-0.130526192,-0.991444861,0.823976718,0.614556066,0.5
7.04E-16,-1,0.823976718,0.614556066,0
0.130526192,-0.991444861,0.739110026,0.614556066,0
0.258819045,-0.965925826,0.6373451,0.614556066,12.5
0.382683432,-0.923879533,0.6373451,0.614556066,12
0.5,-0.866025404,0.6373451,0.378964082,11.5
0.608761429,-0.79335334,0.6373451,0.147448826,11
0.707106781,-0.707106781,0.6373451,0.147448826,10.5
0.79335334,-0.608761429,0.6373451,0.147448826,10
0.866025404,-0.5,0.6373451,0.147448826,9.5
0.923879533,-0.382683432,0.6373451,0.147448826,9
0.965925826,-0.258819045,0.6373451,0.147448826,8.5
0.991444861,-0.130526192,0.6373451,0.147448826,8
1,-2.45E-16,0.6373451,0.147448826,7.5
0.991444861,0.130526192,0.6373451,0.147448826,7
0.965925826,0.258819045,0.6373451,0.147448826,6.5
0.923879533,0.382683432,0.6373451,0.147448826,6
0.866025404,0.5,0.6373451,0.147448826,5.5
0.79335334,0.608761429,0.6373451,0.147448826,5
0.707106781,0.707106781,0.6373451,0.147448826,4.5
0.608761429,0.79335334,0.6373451,0.147448826,4
0.5,0.866025404,0.6373451,0.147448826,3.5
0.382683432,0.923879533,0.6373451,0.147448826,3
0.258819045,0.965925826,0.6373451,0.147448826,2.5
0.130526192,0.991444861,0.6373451,0.147448826,2
2.06E-15,1,0.6373451,0.147448826,1.5
-0.130526192,0.991444861,0.6373451,0.147448826,1
-0.258819045,0.965925826,0.6373451,0.147448826,0.5
-0.382683432,0.923879533,0.6373451,0.147448826,0
-0.5,0.866025404,0.714701465,0.382826246,0
-0.608761429,0.79335334,0.818343973,0.616272583,9.5
-0.707106781,0.707106781,0.818343973,0.616272583,9
-0.79335334,0.608761429,0.818343973,0.616272583,8.5
-0.866025404,0.5,0.818343973,0.616272583,8
-0.923879533,0.382683432,0.818343973,0.616272583,7.5
-0.965925826,0.258819045,0.818343973,0.616272583,7
-0.991444861,0.130526192,0.818343973,0.616272583,6.5
-1,-2.99E-15,0.818343973,0.616272583,6
-0.991444861,-0.130526192,0.818343973,0.616272583,5.5
-0.965925826,-0.258819045,0.818343973,0.616272583,5
-0.923879533,-0.382683432,0.818343973,0.616272583,4.5
-0.866025404,-0.5,0.818343973,0.616272583,4
-0.79335334,-0.608761429,0.818343973,0.616272583,3.5
-0.707106781,-0.707106781,0.818343973,0.616272583,3
-0.608761429,-0.79335334,0.818343973,0.616272583,2.5
-0.5,-0.866025404,0.818343973,0.616272583,2
-0.382683432,-0.923879533,0.818343973,0.616272583,1.5
-0.258819045,-0.965925826,0.818343973,0.616272583,1
-0.130526192,-0.991444861,0.818343973,0.616272583,0.5
7.04E-16,-1,0.818343973,0.616272583,0
0.130526192,-0.991444861,0.705313556,0.616272583,0
0.258819045,-0.965925826,0.605426211,0.616272583,2
0.382683432,-0.923879533,0.605426211,0.616272583,1.5
0.5,-0.866025404,0.605426211,0.380036905,1
0.608761429,-0.79335334,0.605426211,0.14530318,0.5
0.707106781,-0.707106781,0.605426211,0.14530318,0
0.79335334,-0.608761429,0.223920391,0.71546582,0
0.866025404,-0.5,0.605426211,0.14530318,9.5
0.923879533,-0.382683432,0.605426211,0.14530318,9
0.965925826,-0.258819045,0.605426211,0.14530318,8.5
0.991444861,-0.130526192,0.605426211,0.14530318,8
1,-2.45E-16,0.605426211,0.14530318,7.5
0.991444861,0.130526192,0.605426211,0.14530318,7
0.965925826,0.258819045,0.605426211,0.14530318,6.5
0.923879533,0.382683432,0.605426211,0.14530318,6
0.866025404,0.5,0.605426211,0.14530318,5.5
0.79335334,0.608761429,0.605426211,0.14530318,5
0.707106781,0.707106781,0.605426211,0.14530318,4.5
0.608761429,0.79335334,0.605426211,0.14530318,4
0.5,0.866025404,0.605426211,0.14530318,3.5
0.382683432,0.923879533,0.605426211,0.14530318,3
0.258819045,0.965925826,0.605426211,0.14530318,2.5
0.130526192,0.991444861,0.605426211,0.14530318,2
2.06E-15,1,0.605426211,0.14530318,1.5
-0.130526192,0.991444861,0.605426211,0.14530318,1
-0.258819045,0.965925826,0.605426211,0.14530318,0.5
-0.382683432,0.923879533,0.605426211,0.14530318,0
-0.5,0.866025404,0.712823883,0.379607776,0
-0.608761429,0.79335334,0.831487045,0.616272583,9.5
-0.707106781,0.707106781,0.831487045,0.616272583,9
-0.79335334,0.608761429,0.831487045,0.616272583,8.5
-0.866025404,0.5,0.831487045,0.616272583,8
-0.923879533,0.382683432,0.831487045,0.616272583,7.5
-0.965925826,0.258819045,0.831487045,0.616272583,7
-0.991444861,0.130526192,0.831487045,0.616272583,6.5
-1,-2.99E-15,0.831487045,0.616272583,6
-0.991444861,-0.130526192,0.831487045,0.616272583,5.5
-0.965925826,-0.258819045,0.831487045,0.616272583,5
-0.923879533,-0.382683432,0.831487045,0.616272583,4.5
-0.866025404,-0.5,0.831487045,0.616272583,4
-0.79335334,-0.608761429,0.831487045,0.616272583,3.5
-0.707106781,-0.707106781,0.831487045,0.616272583,3
-0.608761429,-0.79335334,0.831487045,0.616272583,2.5
-0.5,-0.866025404,0.831487045,0.616272583,2
-0.382683432,-0.923879533,0.831487045,0.616272583,1.5
-0.258819045,-0.965925826,0.831487045,0.616272583,1
-0.130526192,-0.991444861,0.831487045,0.616272583,0.5
7.04E-16,-1,0.831487045,0.616272583,0
0.130526192,-0.991444861,0.724089373,0.616272583,0
0.258819045,-0.965925826,0.607303793,0.616272583,0
0.382683432,-0.923879533,0.706627863,0,0
0.5,-0.866025404,0.607303793,0.381538858,11.5
0.608761429,-0.79335334,0.607303793,0.147019697,11
0.707106781,-0.707106781,0.607303793,0.147019697,10.5
0.79335334,-0.608761429,0.607303793,0.147019697,10
0.866025404,-0.5,0.607303793,0.147019697,9.5
0.923879533,-0.382683432,0.607303793,0.147019697,9
0.965925826,-0.258819045,0.607303793,0.147019697,8.5
0.991444861,-0.130526192,0.607303793,0.147019697,8
1,-2.45E-16,0.607303793,0.147019697,7.5
0.991444861,0.130526192,0.607303793,0.147019697,7
0.965925826,0.258819045,0.607303793,0.147019697,6.5
0.923879533,0.382683432,0.607303793,0.147019697,6
0.866025404,0.5,0.607303793,0.147019697,5.5
0.79335334,0.608761429,0.607303793,0.147019697,5
0.707106781,0.707106781,0.607303793,0.147019697,4.5
0.608761429,0.79335334,0.607303793,0.147019697,4
0.5,0.866025404,0.607303793,0.147019697,3.5
0.382683432,0.923879533,0.607303793,0.147019697,3
0.258819045,0.965925826,0.607303793,0.147019697,2.5
0.130526192,0.991444861,0.607303793,0.147019697,2
2.06E-15,1,0.607303793,0.147019697,1.5
-0.130526192,0.991444861,0.607303793,0.147019697,1
-0.258819045,0.965925826,0.607303793,0.147019697,0.5
-0.382683432,0.923879533,0.607303793,0.147019697,0
-0.5,0.866025404,0.74286519,0.378749517,0
-0.608761429,0.79335334,0.807078483,0.616058018,9.5
-0.707106781,0.707106781,0.807078483,0.616058018,9
-0.79335334,0.608761429,0.807078483,0.616058018,8.5
-0.866025404,0.5,0.807078483,0.616058018,8
-0.923879533,0.382683432,0.807078483,0.616058018,7.5
-0.965925826,0.258819045,0.807078483,0.616058018,7
-0.991444861,0.130526192,0.807078483,0.616058018,6.5
-1,-2.99E-15,0.807078483,0.616058018,6
-0.991444861,-0.130526192,0.807078483,0.616058018,5.5
-0.965925826,-0.258819045,0.807078483,0.616058018,5
-0.923879533,-0.382683432,0.807078483,0.616058018,4.5
-0.866025404,-0.5,0.807078483,0.616058018,4
-0.79335334,-0.608761429,0.807078483,0.616058018,3.5
-0.707106781,-0.707106781,0.807078483,0.616058018,3
-0.608761429,-0.79335334,0.807078483,0.616058018,2.5
-0.5,-0.866025404,0.807078483,0.616058018,2
-0.382683432,-0.923879533,0.807078483,0.616058018,1.5
-0.258819045,-0.965925826,0.807078483,0.616058018,1
-0.130526192,-0.991444861,0.807078483,0.616058018,0.5
7.04E-16,-1,0.807078483,0.616058018,0
0.130526192,-0.991444861,0.727844536,0.616058018,0
0.258819045,-0.965925826,0.622324446,0.616058018,6.5
0.382683432,-0.923879533,0.622324446,0.616058018,6
0.5,-0.866025404,0.622324446,0.382826246,5.5
0.608761429,-0.79335334,0.622324446,0.147019697,5
0.707106781,-0.707106781,0.622324446,0.147019697,4.5
0.79335334,-0.608761429,0.622324446,0.147019697,4
0.866025404,-0.5,0.622324446,0.147019697,3.5
0.923879533,-0.382683432,0.622324446,0.147019697,3
0.965925826,-0.258819045,0.622324446,0.147019697,2.5
0.991444861,-0.130526192,0.622324446,0.147019697,2
1,-2.45E-16,0.622324446,0.147019697,1.5
0.991444861,0.130526192,0.622324446,0.147019697,1
0.965925826,0.258819045,0.622324446,0.147019697,0.5
0.923879533,0.382683432,0.622324446,0.147019697,0
0.866025404,0.5,0.512185505,0.445672231,0
0.79335334,0.608761429,0.622324446,0.147019697,5
0.707106781,0.707106781,0.622324446,0.147019697,4.5
0.608761429,0.79335334,0.622324446,0.147019697,4
0.5,0.866025404,0.622324446,0.147019697,3.5
0.382683432,0.923879533,0.622324446,0.147019697,3
0.258819045,0.965925826,0.622324446,0.147019697,2.5
0.130526192,0.991444861,0.622324446,0.147019697,2
2.06E-15,1,0.622324446,0.147019697,1.5
-0.130526192,0.991444861,0.622324446,0.147019697,1
-0.258819045,0.965925826,0.622324446,0.147019697,0.5
-0.382683432,0.923879533,0.622324446,0.147019697,0
-0.5,0.866025404,0.718456628,0.378964082,0
-0.608761429,0.79335334,0.807078483,0.616487148,9.5
-0.707106781,0.707106781,0.807078483,0.616487148,9
-0.79335334,0.608761429,0.807078483,0.616487148,8.5
-0.866025404,0.5,0.807078483,0.616487148,8
-0.923879533,0.382683432,0.807078483,0.616487148,7.5
-0.965925826,0.258819045,0.807078483,0.616487148,7
-0.991444861,0.130526192,0.807078483,0.616487148,6.5
-1,-2.99E-15,0.807078483,0.616487148,6
-0.991444861,-0.130526192,0.807078483,0.616487148,5.5
-0.965925826,-0.258819045,0.807078483,0.616487148,5
-0.923879533,-0.382683432,0.807078483,0.616487148,4.5
-0.866025404,-0.5,0.807078483,0.616487148,4
-0.79335334,-0.608761429,0.807078483,0.616487148,3.5
-0.707106781,-0.707106781,0.807078483,0.616487148,3
-0.608761429,-0.79335334,0.807078483,0.616487148,2.5
-0.5,-0.866025404,0.807078483,0.616487148,2
-0.382683432,-0.923879533,0.807078483,0.616487148,1.5
-0.258819045,-0.965925826,0.807078483,0.616487148,1
-0.130526192,-0.991444861,0.807078483,0.616487148,0.5
7.04E-16,-1,0.807078483,0.616487148,0
0.130526192,-0.991444861,0.727844536,0.616487148,0
0.258819045,-0.965925826,0.603548629,0.616487148,4.5
0.382683432,-0.923879533,0.603548629,0.616487148,4
0.5,-0.866025404,0.603548629,0.381753422,3.5
0.608761429,-0.79335334,0.603548629,0.146161438,3
0.707106781,-0.707106781,0.603548629,0.146161438,2.5
0.79335334,-0.608761429,0.603548629,0.146161438,2
0.866025404,-0.5,0.603548629,0.146161438,1.5
0.923879533,-0.382683432,0.603548629,0.146161438,1
0.965925826,-0.258819045,0.603548629,0.146161438,0.5
0.991444861,-0.130526192,0.603548629,0.146161438,0
1,-2.45E-16,0.514889223,0.518946058,0
0.991444861,0.130526192,0.603548629,0.146161438,6.5
0.965925826,0.258819045,0.603548629,0.146161438,6
0.923879533,0.382683432,0.603548629,0.146161438,5.5
0.866025404,0.5,0.603548629,0.146161438,5
0.79335334,0.608761429,0.603548629,0.146161438,4.5
0.707106781,0.707106781,0.603548629,0.146161438,4
0.608761429,0.79335334,0.603548629,0.146161438,3.5
0.5,0.866025404,0.603548629,0.146161438,3
0.382683432,0.923879533,0.603548629,0.146161438,2.5
0.258819045,0.965925826,0.603548629,0.146161438,2
0.130526192,0.991444861,0.603548629,0.146161438,1.5
2.06E-15,1,0.603548629,0.146161438,1
-0.130526192,0.991444861,0.603548629,0.146161438,0.5
-0.258819045,0.965925826,0.603548629,0.146161438,0
-0.382683432,0.923879533,0.629703342,0.817684418,0
-0.5,0.866025404,0.709068719,0.382182552,0
-0.608761429,0.79335334,0.822099136,0.612624984,9.5
-0.707106781,0.707106781,0.822099136,0.612624984,9
-0.79335334,0.608761429,0.822099136,0.612624984,8.5
-0.866025404,0.5,0.822099136,0.612624984,8
-0.923879533,0.382683432,0.822099136,0.612624984,7.5
-0.965925826,0.258819045,0.822099136,0.612624984,7
-0.991444861,0.130526192,0.822099136,0.612624984,6.5
-1,-2.99E-15,0.822099136,0.612624984,6
-0.991444861,-0.130526192,0.822099136,0.612624984,5.5
-0.965925826,-0.258819045,0.822099136,0.612624984,5
-0.923879533,-0.382683432,0.822099136,0.612624984,4.5
-0.866025404,-0.5,0.822099136,0.612624984,4
-0.79335334,-0.608761429,0.822099136,0.612624984,3.5
-0.707106781,-0.707106781,0.822099136,0.612624984,3
-0.608761429,-0.79335334,0.822099136,0.612624984,2.5
-0.5,-0.866025404,0.822099136,0.612624984,2
-0.382683432,-0.923879533,0.822099136,0.612624984,1.5
-0.258819045,-0.965925826,0.822099136,0.612624984,1
-0.130526192,-0.991444861,0.822099136,0.612624984,0.5
7.04E-16,-1,0.822099136,0.612624984,0
0.130526192,-0.991444861,0.740987608,0.612624984,0
0.258819045,-0.965925826,0.635467518,0.612624984,12.5
0.382683432,-0.923879533,0.635467518,0.612624984,12
0.5,-0.866025404,0.635467518,0.379178647,11.5
0.608761429,-0.79335334,0.635467518,0.146161438,11
0.707106781,-0.707106781,0.635467518,0.146161438,10.5
0.79335334,-0.608761429,0.635467518,0.146161438,10
0.866025404,-0.5,0.635467518,0.146161438,9.5
0.923879533,-0.382683432,0.635467518,0.146161438,9
0.965925826,-0.258819045,0.635467518,0.146161438,8.5
0.991444861,-0.130526192,0.635467518,0.146161438,8
1,-2.45E-16,0.635467518,0.146161438,7.5
0.991444861,0.130526192,0.635467518,0.146161438,7
0.965925826,0.258819045,0.635467518,0.146161438,6.5
0.923879533,0.382683432,0.635467518,0.146161438,6
0.866025404,0.5,0.635467518,0.146161438,5.5
0.79335334,0.608761429,0.635467518,0.146161438,5
0.707106781,0.707106781,0.635467518,0.146161438,4.5
0.608761429,0.79335334,0.635467518,0.146161438,4
0.5,0.866025404,0.635467518,0.146161438,3.5
0.382683432,0.923879533,0.635467518,0.146161438,3
0.258819045,0.965925826,0.635467518,0.146161438,2.5
0.130526192,0.991444861,0.635467518,0.146161438,2
2.06E-15,1,0.635467518,0.146161438,1.5
-0.130526192,0.991444861,0.635467518,0.146161438,1
-0.258819045,0.965925826,0.635467518,0.146161438,0.5
-0.382683432,0.923879533,0.635467518,0.146161438,0
-0.5,0.866025404,0.7315997,0.382826246,0
-0.608761429,0.79335334,0.840874953,0.615414324,3.5
-0.707106781,0.707106781,0.840874953,0.615414324,3
-0.79335334,0.608761429,0.840874953,0.615414324,2.5
-0.866025404,0.5,0.840874953,0.615414324,2
