x_per,y_per,lat,lon,parking
0.382683432,-0.923879533,0.608907281,0.996295404,2
0.5,-0.866025404,0.608907281,0.996295404,1.5
0.608761429,-0.79335334,0.608907281,0.996295404,1
0.707106781,-0.707106781,0.608907281,0.626789783,0.5
0.79335334,-0.608761429,0.608907281,0.252097727,0
0.866025404,-0.5,0.30354213,0.252097727,0
0.923879533,-0.382683432,0.023699274,0.252097727,5
0.965925826,-0.258819045,0.023699274,0.252097727,4.5
0.991444861,-0.130526192,0.023699274,0.252097727,4
1,-2.45E-16,0.023699274,0.252097727,3.5
0.991444861,0.130526192,0.023699274,0.252097727,3
0.965925826,0.258819045,0.023699274,0.252097727,2.5
0.923879533,0.382683432,0.023699274,0.252097727,2
0.866025404,0.5,0.023699274,0.252097727,1.5
0.79335334,0.608761429,0.023699274,0.252097727,1
0.707106781,0.707106781,0.023699274,0.252097727,0.5
0.608761429,0.79335334,0.023699274,0.252097727,0
0.5,0.866025404,0.868013272,0.289347435,0
0.382683432,0.923879533,0.023699274,0.252097727,2.5
0.258819045,0.965925826,0.023699274,0.252097727,2
0.130526192,0.991444861,0.023699274,0.252097727,1.5
2.06E-15,1,0.023699274,0.252097727,1
-0.130526192,0.991444861,0.023699274,0.252097727,0.5
-0.258819045,0.965925826,0.023699274,0.252097727,0
-0.382683432,0.923879533,0.318126299,0.624567025,0
-0.5,0.866025404,0.597969154,0.99962954,13.5
-0.608761429,0.79335334,0.597969154,0.99962954,13
-0.707106781,0.707106781,0.597969154,0.99962954,12.5
-0.79335334,0.608761429,0.597969154,0.99962954,12
-0.866025404,0.5,0.597969154,0.99962954,11.5
-0.923879533,0.382683432,0.597969154,0.99962954,11
-0.965925826,0.258819045,0.597969154,0.99962954,10.5
-0.991444861,0.130526192,0.597969154,0.99962954,10
-1,-2.99E-15,0.597969154,0.99962954,9.5
-0.991444861,-0.130526192,0.597969154,0.99962954,9
-0.965925826,-0.258819045,0.597969154,0.99962954,8.5
-0.923879533,-0.382683432,0.597969154,0.99962954,8
-0.866025404,-0.5,0.597969154,0.99962954,7.5
-0.79335334,-0.608761429,0.597969154,0.99962954,7
-0.707106781,-0.707106781,0.597969154,0.99962954,6.5
-0.608761429,-0.79335334,0.597969154,0.99962954,6
-0.5,-0.866025404,0.597969154,0.99962954,5.5
-0.382683432,-0.923879533,0.597969154,0.99962954,5
-0.258819045,-0.965925826,0.597969154,0.99962954,4.5
-0.130526192,-0.991444861,0.597969154,0.99962954,4
7.04E-16,-1,0.597969154,0.99962954,3.5
0.130526192,-0.991444861,0.597969154,0.99962954,3
0.258819045,-0.965925826,0.597969154,0.99962954,2.5
0.382683432,-0.923879533,0.597969154,0.99962954,2
0.5,-0.866025404,0.597969154,0.99962954,1.5
0.608761429,-0.79335334,0.597969154,0.99962954,1
0.707106781,-0.707106781,0.597969154,0.626048864,0.5
0.79335334,-0.608761429,0.597969154,0.251912497,0
0.866025404,-0.5,0.318126299,0.251912497,0
0.923879533,-0.382683432,0.029168338,0.251912497,8.5
0.965925826,-0.258819045,0.029168338,0.251912497,8
0.991444861,-0.130526192,0.029168338,0.251912497,7.5
1,-2.45E-16,0.029168338,0.251912497,7
0.991444861,0.130526192,0.029168338,0.251912497,6.5
0.965925826,0.258819045,0.029168338,0.251912497,6
0.923879533,0.382683432,0.029168338,0.251912497,5.5
0.866025404,0.5,0.029168338,0.251912497,5
0.79335334,0.608761429,0.029168338,0.251912497,4.5
0.707106781,0.707106781,0.029168338,0.251912497,4
0.608761429,0.79335334,0.029168338,0.251912497,3.5
0.5,0.866025404,0.029168338,0.251912497,3
0.382683432,0.923879533,0.029168338,0.251912497,2.5
0.258819045,0.965925826,0.029168338,0.251912497,2
0.130526192,0.991444861,0.029168338,0.251912497,1.5
2.06E-15,1,0.029168338,0.251912497,1
-0.130526192,0.991444861,0.029168338,0.251912497,0.5
-0.258819045,0.965925826,0.029168338,0.251912497,0
-0.382683432,0.923879533,0.298073067,0.626234093,0
-0.5,0.866025404,0.599792176,0.997962472,5.5
-0.608761429,0.79335334,0.599792176,0.997962472,5
-0.707106781,0.707106781,0.599792176,0.997962472,4.5
-0.79335334,0.608761429,0.599792176,0.997962472,4
-0.866025404,0.5,0.599792176,0.997962472,3.5
-0.923879533,0.382683432,0.599792176,0.997962472,3
-0.965925826,0.258819045,0.599792176,0.997962472,2.5
-0.991444861,0.130526192,0.599792176,0.997962472,2
-1,-2.99E-15,0.599792176,0.997962472,1.5
-0.991444861,-0.130526192,0.599792176,0.997962472,1
-0.965925826,-0.258819045,0.599792176,0.997962472,0.5
-0.923879533,-0.382683432,0.599792176,0.997962472,0
-0.866025404,-0.5,0.358734094,0.450719618,0
-0.79335334,-0.608761429,0.866882999,0.58067683,0
-0.707106781,-0.707106781,0.454296861,0.568359049,0
-0.608761429,-0.79335334,0.599792176,0.997962472,6
-0.5,-0.866025404,0.599792176,0.997962472,5.5
-0.382683432,-0.923879533,0.599792176,0.997962472,5
-0.258819045,-0.965925826,0.599792176,0.997962472,4.5
-0.130526192,-0.991444861,0.599792176,0.997962472,4
7.04E-16,-1,0.599792176,0.997962472,3.5
0.130526192,-0.991444861,0.599792176,0.997962472,3
0.258819045,-0.965925826,0.599792176,0.997962472,2.5
0.382683432,-0.923879533,0.599792176,0.997962472,2
0.5,-0.866025404,0.599792176,0.997962472,1.5
0.608761429,-0.79335334,0.599792176,0.997962472,1
0.707106781,-0.707106781,0.599792176,0.626419323,0.5
0.79335334,-0.608761429,0.599792176,0.251356808,0
0.866025404,-0.5,0.298073067,0.251356808,0
0.923879533,-0.382683432,0.009115106,0.251356808,3.5
0.965925826,-0.258819045,0.009115106,0.251356808,3
0.991444861,-0.130526192,0.009115106,0.251356808,2.5
1,-2.45E-16,0.009115106,0.251356808,2
0.991444861,0.130526192,0.009115106,0.251356808,1.5
0.965925826,0.258819045,0.009115106,0.251356808,1
0.923879533,0.382683432,0.009115106,0.251356808,0.5
0.866025404,0.5,0.009115106,0.251356808,0
0.79335334,0.608761429,0.715152951,0,0.5
0.707106781,0.707106781,0.715152951,0,0
0.608761429,0.79335334,0.640463777,0.705892159,0
0.5,0.866025404,0.948900718,0.116046456,0
0.382683432,0.923879533,0.009115106,0.251356808,2.5
0.258819045,0.965925826,0.009115106,0.251356808,2
0.130526192,0.991444861,0.009115106,0.251356808,1.5
2.06E-15,1,0.009115106,0.251356808,1
-0.130526192,0.991444861,0.009115106,0.251356808,0.5
-0.258819045,0.965925826,0.009115106,0.251356808,0
-0.382683432,0.923879533,0.327241404,0.624381796,0
-0.5,0.866025404,0.640463777,0.705892159,0
-0.608761429,0.79335334,0.603438218,0.99981477,2
-0.707106781,0.707106781,0.603438218,0.99981477,1.5
-0.79335334,0.608761429,0.603438218,0.99981477,1
-0.866025404,0.5,0.603438218,0.99981477,0.5
-0.923879533,0.382683432,0.603438218,0.99981477,0
-0.965925826,0.258819045,0.447551683,0.13821846,0
-0.991444861,0.130526192,0.662175958,0.351362365,0
-1,-2.99E-15,0.603438218,0.99981477,9.5
-0.991444861,-0.130526192,0.603438218,0.99981477,9
-0.965925826,-0.258819045,0.603438218,0.99981477,8.5
-0.923879533,-0.382683432,0.603438218,0.99981477,8
-0.866025404,-0.5,0.603438218,0.99981477,7.5
-0.79335334,-0.608761429,0.603438218,0.99981477,7
-0.707106781,-0.707106781,0.603438218,0.99981477,6.5
-0.608761429,-0.79335334,0.603438218,0.99981477,6
-0.5,-0.866025404,0.603438218,0.99981477,5.5
-0.382683432,-0.923879533,0.603438218,0.99981477,5
-0.258819045,-0.965925826,0.603438218,0.99981477,4.5
-0.130526192,-0.991444861,0.603438218,0.99981477,4
7.04E-16,-1,0.603438218,0.99981477,3.5
0.130526192,-0.991444861,0.603438218,0.99981477,3
0.258819045,-0.965925826,0.603438218,0.99981477,2.5
0.382683432,-0.923879533,0.603438218,0.99981477,2
0.5,-0.866025404,0.603438218,0.99981477,1.5
0.608761429,-0.79335334,0.603438218,0.99981477,1
0.707106781,-0.707106781,0.603438218,0.623826106,0.5
0.79335334,-0.608761429,0.603438218,0.253209106,0
0.866025404,-0.5,0.325418383,0.253209106,0
0.923879533,-0.382683432,0,0.253209106,8.5
0.965925826,-0.258819045,0,0.253209106,8
0.991444861,-0.130526192,0,0.253209106,7.5
1,-2.45E-16,0,0.253209106,7
0.991444861,0.130526192,0,0.253209106,6.5
0.965925826,0.258819045,0,0.253209106,6
0.923879533,0.382683432,0,0.253209106,5.5
0.866025404,0.5,0,0.253209106,5
0.79335334,0.608761429,0,0.253209106,4.5
0.707106781,0.707106781,0,0.253209106,4
0.608761429,0.79335334,0,0.253209106,3.5
0.5,0.866025404,0,0.253209106,3
0.382683432,0.923879533,0,0.253209106,2.5
0.258819045,0.965925826,0,0.253209106,2
0.130526192,0.991444861,0,0.253209106,1.5
2.06E-15,1,0,0.253209106,1
-0.130526192,0.991444861,0,0.253209106,0.5
-0.258819045,0.965925826,0,0.253209106,0
-0.382683432,0.923879533,0.325418383,0.623455647,0
-0.5,0.866025404,0.601615197,0.998518162,13.5
-0.608761429,0.79335334,0.601615197,0.998518162,13
-0.707106781,0.707106781,0.601615197,0.998518162,12.5
-0.79335334,0.608761429,0.601615197,0.998518162,12
-0.866025404,0.5,0.601615197,0.998518162,11.5
-0.923879533,0.382683432,0.601615197,0.998518162,11
-0.965925826,0.258819045,0.601615197,0.998518162,10.5
-0.991444861,0.130526192,0.601615197,0.998518162,10
-1,-2.99E-15,0.601615197,0.998518162,9.5
-0.991444861,-0.130526192,0.601615197,0.998518162,9
-0.965925826,-0.258819045,0.601615197,0.998518162,8.5
-0.923879533,-0.382683432,0.601615197,0.998518162,8
-0.866025404,-0.5,0.601615197,0.998518162,7.5
-0.79335334,-0.608761429,0.601615197,0.998518162,7
-0.707106781,-0.707106781,0.601615197,0.998518162,6.5
-0.608761429,-0.79335334,0.601615197,0.998518162,6
-0.5,-0.866025404,0.601615197,0.998518162,5.5
-0.382683432,-0.923879533,0.601615197,0.998518162,5
-0.258819045,-0.965925826,0.601615197,0.998518162,4.5
-0.130526192,-0.991444861,0.601615197,0.998518162,4
7.04E-16,-1,0.601615197,0.998518162,3.5
0.130526192,-0.991444861,0.601615197,0.998518162,3
0.258819045,-0.965925826,0.601615197,0.998518162,2.5
0.382683432,-0.923879533,0.601615197,0.998518162,2
0.5,-0.866025404,0.601615197,0.998518162,1.5
0.608761429,-0.79335334,0.601615197,0.998518162,1
0.707106781,-0.707106781,0.601615197,0.624752255,0.5
0.79335334,-0.608761429,0.601615197,0.253579565,0
0.866025404,-0.5,0.307188172,0.253579565,0
0.923879533,-0.382683432,0.034637401,0.253579565,8.5
0.965925826,-0.258819045,0.034637401,0.253579565,8
0.991444861,-0.130526192,0.034637401,0.253579565,7.5
1,-2.45E-16,0.034637401,0.253579565,7
0.991444861,0.130526192,0.034637401,0.253579565,6.5
0.965925826,0.258819045,0.034637401,0.253579565,6
0.923879533,0.382683432,0.034637401,0.253579565,5.5
0.866025404,0.5,0.034637401,0.253579565,5
0.79335334,0.608761429,0.034637401,0.253579565,4.5
0.707106781,0.707106781,0.034637401,0.253579565,4
0.608761429,0.79335334,0.034637401,0.253579565,3.5
0.5,0.866025404,0.034637401,0.253579565,3
0.382683432,0.923879533,0.034637401,0.253579565,2.5
0.258819045,0.965925826,0.034637401,0.253579565,2
0.130526192,0.991444861,0.034637401,0.253579565,1.5
2.06E-15,1,0.034637401,0.253579565,1
-0.130526192,0.991444861,0.034637401,0.253579565,0.5
-0.258819045,0.965925826,0.034637401,0.253579565,0
-0.382683432,0.923879533,0.327241404,0.623455647,0
-0.5,0.866025404,0.594323112,0.997777243,12
-0.608761429,0.79335334,0.594323112,0.997777243,11.5
-0.707106781,0.707106781,0.594323112,0.997777243,11
-0.79335334,0.608761429,0.594323112,0.997777243,10.5
-0.866025404,0.5,0.594323112,0.997777243,10
-0.923879533,0.382683432,0.594323112,0.997777243,9.5
-0.965925826,0.258819045,0.594323112,0.997777243,9
-0.991444861,0.130526192,0.594323112,0.997777243,8.5
-1,-2.99E-15,0.594323112,0.997777243,8
-0.991444861,-0.130526192,0.594323112,0.997777243,7.5
-0.965925826,-0.258819045,0.594323112,0.997777243,7
-0.923879533,-0.382683432,0.594323112,0.997777243,6.5
-0.866025404,-0.5,0.594323112,0.997777243,6
-0.79335334,-0.608761429,0.594323112,0.997777243,5.5
-0.707106781,-0.707106781,0.594323112,0.997777243,5
-0.608761429,-0.79335334,0.594323112,0.997777243,4.5
-0.5,-0.866025404,0.594323112,0.997777243,4
-0.382683432,-0.923879533,0.594323112,0.997777243,3.5
-0.258819045,-0.965925826,0.594323112,0.997777243,3
-0.130526192,-0.991444861,0.594323112,0.997777243,2.5
7.04E-16,-1,0.594323112,0.997777243,2
0.130526192,-0.991444861,0.594323112,0.997777243,1.5
0.258819045,-0.965925826,0.594323112,0.997777243,1
0.382683432,-0.923879533,0.594323112,0.997777243,0.5
0.5,-0.866025404,0.594323112,0.997777243,0
0.608761429,-0.79335334,0.358734094,0.450719618,0
0.707106781,-0.707106781,0.488423816,0.737677589,0
0.79335334,-0.608761429,0.594323112,0.253394336,0
0.866025404,-0.5,0.323595362,0.253394336,0
0.923879533,-0.382683432,0,0.253394336,1
0.965925826,-0.258819045,0,0.253394336,0.5
0.991444861,-0.130526192,0,0.253394336,0
1,-2.45E-16,0.345535421,0.660584956,0
0.991444861,0.130526192,0.662175958,0.351362365,0
0.965925826,0.258819045,0.345535421,0.660584956,0
0.923879533,0.382683432,0,0.253394336,5.5
0.866025404,0.5,0,0.253394336,5
0.79335334,0.608761429,0,0.253394336,4.5
0.707106781,0.707106781,0,0.253394336,4
0.608761429,0.79335334,0,0.253394336,3.5
0.5,0.866025404,0,0.253394336,3
0.382683432,0.923879533,0,0.253394336,2.5
0.258819045,0.965925826,0,0.253394336,2
0.130526192,0.991444861,0,0.253394336,1.5
2.06E-15,1,0,0.253394336,1
-0.130526192,0.991444861,0,0.253394336,0.5
-0.258819045,0.965925826,0,0.253394336,0
-0.382683432,0.923879533,0.309011193,0.623270417,0
-0.5,0.866025404,0.616199366,0.996665864,13.5
-0.608761429,0.79335334,0.616199366,0.996665864,13
-0.707106781,0.707106781,0.616199366,0.996665864,12.5
-0.79335334,0.608761429,0.616199366,0.996665864,12
-0.866025404,0.5,0.616199366,0.996665864,11.5
-0.923879533,0.382683432,0.616199366,0.996665864,11
-0.965925826,0.258819045,0.616199366,0.996665864,10.5
-0.991444861,0.130526192,0.616199366,0.996665864,10
-1,-2.99E-15,0.616199366,0.996665864,9.5
-0.991444861,-0.130526192,0.616199366,0.996665864,9
-0.965925826,-0.258819045,0.616199366,0.996665864,8.5
-0.923879533,-0.382683432,0.616199366,0.996665864,8
-0.866025404,-0.5,0.616199366,0.996665864,7.5
-0.79335334,-0.608761429,0.616199366,0.996665864,7
-0.707106781,-0.707106781,0.616199366,0.996665864,6.5
-0.608761429,-0.79335334,0.616199366,0.996665864,6
-0.5,-0.866025404,0.616199366,0.996665864,5.5
-0.382683432,-0.923879533,0.616199366,0.996665864,5
-0.258819045,-0.965925826,0.616199366,0.996665864,4.5
-0.130526192,-0.991444861,0.616199366,0.996665864,4
7.04E-16,-1,0.616199366,0.996665864,3.5
0.130526192,-0.991444861,0.616199366,0.996665864,3
0.258819045,-0.965925826,0.616199366,0.996665864,2.5
0.382683432,-0.923879533,0.616199366,0.996665864,2
0.5,-0.866025404,0.616199366,0.996665864,1.5
0.608761429,-0.79335334,0.616199366,0.996665864,1
0.707106781,-0.707106781,0.616199366,0.623085187,0.5
0.79335334,-0.608761429,0.616199366,0.252468187,0
0.866025404,-0.5,0.298073067,0.252468187,0
0.923879533,-0.382683432,0.025522296,0.252468187,8.5
0.965925826,-0.258819045,0.025522296,0.252468187,8
0.991444861,-0.130526192,0.025522296,0.252468187,7.5
1,-2.45E-16,0.025522296,0.252468187,7
0.991444861,0.130526192,0.025522296,0.252468187,6.5
0.965925826,0.258819045,0.025522296,0.252468187,6
0.923879533,0.382683432,0.025522296,0.252468187,5.5
0.866025404,0.5,0.025522296,0.252468187,5
0.79335334,0.608761429,0.025522296,0.252468187,4.5
0.707106781,0.707106781,0.025522296,0.252468187,4
0.608761429,0.79335334,0.025522296,0.252468187,3.5
0.5,0.866025404,0.025522296,0.252468187,3
0.382683432,0.923879533,0.025522296,0.252468187,2.5
0.258819045,0.965925826,0.025522296,0.252468187,2
0.130526192,0.991444861,0.025522296,0.252468187,1.5
2.06E-15,1,0.025522296,0.252468187,1
-0.130526192,0.991444861,0.025522296,0.252468187,0.5
-0.258819045,0.965925826,0.025522296,0.252468187,0
-0.382683432,0.923879533,0.290780982,0.625493174,0
-0.5,0.866025404,0.610730302,0.997406783,5.5
-0.608761429,0.79335334,0.610730302,0.997406783,5
-0.707106781,0.707106781,0.610730302,0.997406783,4.5
-0.79335334,0.608761429,0.610730302,0.997406783,4
-0.866025404,0.5,0.610730302,0.997406783,3.5
-0.923879533,0.382683432,0.610730302,0.997406783,3
-0.965925826,0.258819045,0.610730302,0.997406783,2.5
-0.991444861,0.130526192,0.610730302,0.997406783,2
-1,-2.99E-15,0.610730302,0.997406783,1.5
-0.991444861,-0.130526192,0.610730302,0.997406783,1
-0.965925826,-0.258819045,0.610730302,0.997406783,0.5
-0.923879533,-0.382683432,0.610730302,0.997406783,0
-0.866025404,-0.5,0.246472454,0.617648693,0
-0.79335334,-0.608761429,0.610730302,0.997406783,7
-0.707106781,-0.707106781,0.610730302,0.997406783,6.5
-0.608761429,-0.79335334,0.610730302,0.997406783,6
-0.5,-0.866025404,0.610730302,0.997406783,5.5
-0.382683432,-0.923879533,0.610730302,0.997406783,5
-0.258819045,-0.965925826,0.610730302,0.997406783,4.5
-0.130526192,-0.991444861,0.610730302,0.997406783,4
7.04E-16,-1,0.610730302,0.997406783,3.5
0.130526192,-0.991444861,0.610730302,0.997406783,3
0.258819045,-0.965925826,0.610730302,0.997406783,2.5
0.382683432,-0.923879533,0.610730302,0.997406783,2
0.5,-0.866025404,0.610730302,0.997406783,1.5
0.608761429,-0.79335334,0.610730302,0.997406783,1
0.707106781,-0.707106781,0.610730302,0.625493174,0.5
0.79335334,-0.608761429,0.610730302,0.252838646,0
0.866025404,-0.5,0.292604003,0.252838646,0
0.923879533,-0.382683432,0.009115106,0.252838646,4
0.965925826,-0.258819045,0.009115106,0.252838646,3.5
0.991444861,-0.130526192,0.009115106,0.252838646,3
1,-2.45E-16,0.009115106,0.252838646,2.5
0.991444861,0.130526192,0.009115106,0.252838646,2
0.965925826,0.258819045,0.009115106,0.252838646,1.5
0.923879533,0.382683432,0.009115106,0.252838646,1
0.866025404,0.5,0.009115106,0.252838646,0.5
0.79335334,0.608761429,0.009115106,0.252838646,0
0.707106781,0.707106781,0.247548037,0.219793654,0
0.608761429,0.79335334,0.009115106,0.252838646,3.5
0.5,0.866025404,0.009115106,0.252838646,3
0.382683432,0.923879533,0.009115106,0.252838646,2.5
0.258819045,0.965925826,0.009115106,0.252838646,2
0.130526192,0.991444861,0.009115106,0.252838646,1.5
2.06E-15,1,0.009115106,0.252838646,1
-0.130526192,0.991444861,0.009115106,0.252838646,0.5
-0.258819045,0.965925826,0.009115106,0.252838646,0
-0.382683432,0.923879533,0.298073067,0.623085187,0
-0.5,0.866025404,0.581561964,0.998888621,13.5
-0.608761429,0.79335334,0.581561964,0.998888621,13
-0.707106781,0.707106781,0.581561964,0.998888621,12.5
-0.79335334,0.608761429,0.581561964,0.998888621,12
-0.866025404,0.5,0.581561964,0.998888621,11.5
-0.923879533,0.382683432,0.581561964,0.998888621,11
-0.965925826,0.258819045,0.581561964,0.998888621,10.5
-0.991444861,0.130526192,0.581561964,0.998888621,10
-1,-2.99E-15,0.581561964,0.998888621,9.5
-0.991444861,-0.130526192,0.581561964,0.998888621,9
-0.965925826,-0.258819045,0.581561964,0.998888621,8.5
-0.923879533,-0.382683432,0.581561964,0.998888621,8
-0.866025404,-0.5,0.581561964,0.998888621,7.5
-0.79335334,-0.608761429,0.581561964,0.998888621,7
-0.707106781,-0.707106781,0.581561964,0.998888621,6.5
-0.608761429,-0.79335334,0.581561964,0.998888621,6
-0.5,-0.866025404,0.581561964,0.998888621,5.5
-0.382683432,-0.923879533,0.581561964,0.998888621,5
-0.258819045,-0.965925826,0.581561964,0.998888621,4.5
-0.130526192,-0.991444861,0.581561964,0.998888621,4
7.04E-16,-1,0.581561964,0.998888621,3.5
0.130526192,-0.991444861,0.581561964,0.998888621,3
0.258819045,-0.965925826,0.581561964,0.998888621,2.5
0.382683432,-0.923879533,0.581561964,0.998888621,2
0.5,-0.866025404,0.581561964,0.998888621,1.5
0.608761429,-0.79335334,0.581561964,0.998888621,1
0.707106781,-0.707106781,0.581561964,0.623085187,0.5
0.79335334,-0.608761429,0.581561964,0.252468187,0
0.866025404,-0.5,0.31994932,0.252468187,0
0.923879533,-0.382683432,0.029168338,0.252468187,8.5
0.965925826,-0.258819045,0.029168338,0.252468187,8
0.991444861,-0.130526192,0.029168338,0.252468187,7.5
1,-2.45E-16,0.029168338,0.252468187,7
0.991444861,0.130526192,0.029168338,0.252468187,6.5
0.965925826,0.258819045,0.029168338,0.252468187,6
0.923879533,0.382683432,0.029168338,0.252468187,5.5
0.866025404,0.5,0.029168338,0.252468187,5
0.79335334,0.608761429,0.029168338,0.252468187,4.5
0.707106781,0.707106781,0.029168338,0.252468187,4
0.608761429,0.79335334,0.029168338,0.252468187,3.5
0.5,0.866025404,0.029168338,0.252468187,3
0.382683432,0.923879533,0.029168338,0.252468187,2.5
0.258819045,0.965925826,0.029168338,0.252468187,2
0.130526192,0.991444861,0.029168338,0.252468187,1.5
2.06E-15,1,0.029168338,0.252468187,1
-0.130526192,0.991444861,0.029168338,0.252468187,0.5
-0.258819045,0.965925826,0.029168338,0.252468187,0
-0.382683432,0.923879533,0.298073067,0.626048864,0
-0.5,0.866025404,0.618022387,0.998888621,13.5
