x_per,y_per,lat,lon,parking
-0.258819045,0.965925826,0.511528351,0.003691626,0
-0.382683432,0.923879533,0.483242584,0.390440739,0
-0.5,0.866025404,0.462467142,0.777805123,12
-0.608761429,0.79335334,0.462467142,0.777805123,11.5
-0.707106781,0.707106781,0.462467142,0.777805123,11
-0.79335334,0.608761429,0.462467142,0.777805123,10.5
-0.866025404,0.5,0.462467142,0.777805123,10
-0.923879533,0.382683432,0.462467142,0.777805123,9.5
-0.965925826,0.258819045,0.462467142,0.777805123,9
-0.991444861,0.130526192,0.462467142,0.777805123,8.5
-1,-2.99E-15,0.462467142,0.777805123,8
-0.991444861,-0.130526192,0.462467142,0.777805123,7.5
-0.965925826,-0.258819045,0.462467142,0.777805123,7
-0.923879533,-0.382683432,0.462467142,0.777805123,6.5
-0.866025404,-0.5,0.462467142,0.777805123,6
-0.79335334,-0.608761429,0.462467142,0.777805123,5.5
-0.707106781,-0.707106781,0.462467142,0.777805123,5
-0.608761429,-0.79335334,0.462467142,0.777805123,4.5
-0.5,-0.866025404,0.462467142,0.777805123,4
-0.382683432,-0.923879533,0.462467142,0.777805123,3.5
-0.258819045,-0.965925826,0.462467142,0.777805123,3
-0.130526192,-0.991444861,0.462467142,0.777805123,2.5
7.04E-16,-1,0.462467142,0.777805123,2
0.130526192,-0.991444861,0.462467142,0.777805123,1.5
0.258819045,-0.965925826,0.462467142,0.777805123,1
0.382683432,-0.923879533,0.462467142,0.777805123,0.5
0.5,-0.866025404,0.462467142,0.777805123,0
0.608761429,-0.79335334,0.33954187,0.543202281,0
0.707106781,-0.707106781,0.462467142,0.777805123,1.5
0.79335334,-0.608761429,0.462467142,0.777805123,1
0.866025404,-0.5,0.462467142,0.777805123,0.5
0.923879533,-0.382683432,0.462467142,0.777805123,0
0.965925826,-0.258819045,0.470099512,0.391466191,0
0.991444861,-0.130526192,0.519038678,0.001435632,7.5
1,-2.45E-16,0.519038678,0.001435632,7
0.991444861,0.130526192,0.519038678,0.001435632,6.5
0.965925826,0.258819045,0.519038678,0.001435632,6
0.923879533,0.382683432,0.519038678,0.001435632,5.5
0.866025404,0.5,0.519038678,0.001435632,5
0.79335334,0.608761429,0.519038678,0.001435632,4.5
0.707106781,0.707106781,0.519038678,0.001435632,4
0.608761429,0.79335334,0.519038678,0.001435632,3.5
0.5,0.866025404,0.519038678,0.001435632,3
0.382683432,0.923879533,0.519038678,0.001435632,2.5
0.258819045,0.965925826,0.519038678,0.001435632,2
0.130526192,0.991444861,0.519038678,0.001435632,1.5
2.06E-15,1,0.519038678,0.001435632,1
-0.130526192,0.991444861,0.519038678,0.001435632,0.5
-0.258819045,0.965925826,0.519038678,0.001435632,0
-0.382683432,0.923879533,0.473854675,0.392081462,0
-0.5,0.866025404,0.443691326,0.779445846,8.5
-0.608761429,0.79335334,0.443691326,0.779445846,8
-0.707106781,0.707106781,0.443691326,0.779445846,7.5
-0.79335334,0.608761429,0.443691326,0.779445846,7
-0.866025404,0.5,0.443691326,0.779445846,6.5
-0.923879533,0.382683432,0.443691326,0.779445846,6
-0.965925826,0.258819045,0.443691326,0.779445846,5.5
-0.991444861,0.130526192,0.443691326,0.779445846,5
-1,-2.99E-15,0.443691326,0.779445846,4.5
-0.991444861,-0.130526192,0.443691326,0.779445846,4
-0.965925826,-0.258819045,0.443691326,0.779445846,3.5
-0.923879533,-0.382683432,0.443691326,0.779445846,3
-0.866025404,-0.5,0.443691326,0.779445846,2.5
-0.79335334,-0.608761429,0.443691326,0.779445846,2
-0.707106781,-0.707106781,0.443691326,0.779445846,1.5
-0.608761429,-0.79335334,0.443691326,0.779445846,1
-0.5,-0.866025404,0.443691326,0.779445846,0.5
-0.382683432,-0.923879533,0.443691326,0.779445846,0
-0.258819045,-0.965925826,1,0.288828729,0
-0.130526192,-0.991444861,0.862898986,0.687093665,0
7.04E-16,-1,0.443691326,0.779445846,4.5
0.130526192,-0.991444861,0.443691326,0.779445846,4
0.258819045,-0.965925826,0.443691326,0.779445846,3.5
0.382683432,-0.923879533,0.443691326,0.779445846,3
0.5,-0.866025404,0.443691326,0.779445846,2.5
0.608761429,-0.79335334,0.443691326,0.779445846,2
0.707106781,-0.707106781,0.443691326,0.779445846,1.5
0.79335334,-0.608761429,0.443691326,0.779445846,1
0.866025404,-0.5,0.443691326,0.779445846,0.5
0.923879533,-0.382683432,0.443691326,0.779445846,0
0.965925826,-0.258819045,0.477609839,0.390030558,0
0.991444861,-0.130526192,0.502140443,0.001640723,7.5
1,-2.45E-16,0.502140443,0.001640723,7
0.991444861,0.130526192,0.502140443,0.001640723,6.5
0.965925826,0.258819045,0.502140443,0.001640723,6
0.923879533,0.382683432,0.502140443,0.001640723,5.5
0.866025404,0.5,0.502140443,0.001640723,5
0.79335334,0.608761429,0.502140443,0.001640723,4.5
0.707106781,0.707106781,0.502140443,0.001640723,4
0.608761429,0.79335334,0.502140443,0.001640723,3.5
0.5,0.866025404,0.502140443,0.001640723,3
0.382683432,0.923879533,0.502140443,0.001640723,2.5
0.258819045,0.965925826,0.502140443,0.001640723,2
0.130526192,0.991444861,0.502140443,0.001640723,1.5
2.06E-15,1,0.502140443,0.001640723,1
-0.130526192,0.991444861,0.502140443,0.001640723,0.5
-0.258819045,0.965925826,0.502140443,0.001640723,0
-0.382683432,0.923879533,0.473854675,0.389620378,0
-0.5,0.866025404,0.447446489,0.777394942,14.5
-0.608761429,0.79335334,0.447446489,0.777394942,14
-0.707106781,0.707106781,0.447446489,0.777394942,13.5
-0.79335334,0.608761429,0.447446489,0.777394942,13
-0.866025404,0.5,0.447446489,0.777394942,12.5
-0.923879533,0.382683432,0.447446489,0.777394942,12
-0.965925826,0.258819045,0.447446489,0.777394942,11.5
-0.991444861,0.130526192,0.447446489,0.777394942,11
-1,-2.99E-15,0.447446489,0.777394942,10.5
-0.991444861,-0.130526192,0.447446489,0.777394942,10
-0.965925826,-0.258819045,0.447446489,0.777394942,9.5
-0.923879533,-0.382683432,0.447446489,0.777394942,9
-0.866025404,-0.5,0.447446489,0.777394942,8.5
-0.79335334,-0.608761429,0.447446489,0.777394942,8
-0.707106781,-0.707106781,0.447446489,0.777394942,7.5
-0.608761429,-0.79335334,0.447446489,0.777394942,7
-0.5,-0.866025404,0.447446489,0.777394942,6.5
-0.382683432,-0.923879533,0.447446489,0.777394942,6
-0.258819045,-0.965925826,0.447446489,0.777394942,5.5
-0.130526192,-0.991444861,0.447446489,0.777394942,5
7.04E-16,-1,0.447446489,0.777394942,4.5
0.130526192,-0.991444861,0.447446489,0.777394942,4
0.258819045,-0.965925826,0.447446489,0.777394942,3.5
0.382683432,-0.923879533,0.447446489,0.777394942,3
0.5,-0.866025404,0.447446489,0.777394942,2.5
0.608761429,-0.79335334,0.447446489,0.777394942,2
0.707106781,-0.707106781,0.447446489,0.777394942,1.5
0.79335334,-0.608761429,0.447446489,0.777394942,1
0.866025404,-0.5,0.447446489,0.777394942,0.5
0.923879533,-0.382683432,0.447446489,0.777394942,0
0.965925826,-0.258819045,0.505773564,0.389210197,0
0.991444861,-0.130526192,0.52091626,0.003486536,7.5
1,-2.45E-16,0.52091626,0.003486536,7
0.991444861,0.130526192,0.52091626,0.003486536,6.5
0.965925826,0.258819045,0.52091626,0.003486536,6
0.923879533,0.382683432,0.52091626,0.003486536,5.5
0.866025404,0.5,0.52091626,0.003486536,5
0.79335334,0.608761429,0.52091626,0.003486536,4.5
0.707106781,0.707106781,0.52091626,0.003486536,4
0.608761429,0.79335334,0.52091626,0.003486536,3.5
0.5,0.866025404,0.52091626,0.003486536,3
0.382683432,0.923879533,0.52091626,0.003486536,2.5
0.258819045,0.965925826,0.52091626,0.003486536,2
0.130526192,0.991444861,0.52091626,0.003486536,1.5
2.06E-15,1,0.52091626,0.003486536,1
-0.130526192,0.991444861,0.52091626,0.003486536,0.5
-0.258819045,0.965925826,0.52091626,0.003486536,0
-0.382683432,0.923879533,0.47948742,0.390440739,0
-0.5,0.866025404,0.443691326,0.780471298,14
-0.608761429,0.79335334,0.443691326,0.780471298,13.5
-0.707106781,0.707106781,0.443691326,0.780471298,13
-0.79335334,0.608761429,0.443691326,0.780471298,12.5
-0.866025404,0.5,0.443691326,0.780471298,12
-0.923879533,0.382683432,0.443691326,0.780471298,11.5
-0.965925826,0.258819045,0.443691326,0.780471298,11
-0.991444861,0.130526192,0.443691326,0.780471298,10.5
-1,-2.99E-15,0.443691326,0.780471298,10
-0.991444861,-0.130526192,0.443691326,0.780471298,9.5
-0.965925826,-0.258819045,0.443691326,0.780471298,9
-0.923879533,-0.382683432,0.443691326,0.780471298,8.5
-0.866025404,-0.5,0.443691326,0.780471298,8
-0.79335334,-0.608761429,0.443691326,0.780471298,7.5
-0.707106781,-0.707106781,0.443691326,0.780471298,7
-0.608761429,-0.79335334,0.443691326,0.780471298,6.5
-0.5,-0.866025404,0.443691326,0.780471298,6
-0.382683432,-0.923879533,0.443691326,0.780471298,5.5
-0.258819045,-0.965925826,0.443691326,0.780471298,5
-0.130526192,-0.991444861,0.443691326,0.780471298,4.5
7.04E-16,-1,0.443691326,0.780471298,4
0.130526192,-0.991444861,0.443691326,0.780471298,3.5
0.258819045,-0.965925826,0.443691326,0.780471298,3
0.382683432,-0.923879533,0.443691326,0.780471298,2.5
0.5,-0.866025404,0.443691326,0.780471298,2
0.608761429,-0.79335334,0.443691326,0.780471298,1.5
0.707106781,-0.707106781,0.443691326,0.780471298,1
0.79335334,-0.608761429,0.443691326,0.780471298,0.5
0.866025404,-0.5,0.443691326,0.780471298,0
0.923879533,-0.382683432,0.706627863,0.044155951,0
0.965925826,-0.258819045,0.500140819,0.39085092,0
0.991444861,-0.130526192,0.524671423,0.002871265,7.5
1,-2.45E-16,0.524671423,0.002871265,7
0.991444861,0.130526192,0.524671423,0.002871265,6.5
0.965925826,0.258819045,0.524671423,0.002871265,6
0.923879533,0.382683432,0.524671423,0.002871265,5.5
0.866025404,0.5,0.524671423,0.002871265,5
0.79335334,0.608761429,0.524671423,0.002871265,4.5
0.707106781,0.707106781,0.524671423,0.002871265,4
0.608761429,0.79335334,0.524671423,0.002871265,3.5
0.5,0.866025404,0.524671423,0.002871265,3
0.382683432,0.923879533,0.524671423,0.002871265,2.5
0.258819045,0.965925826,0.524671423,0.002871265,2
0.130526192,0.991444861,0.524671423,0.002871265,1.5
2.06E-15,1,0.524671423,0.002871265,1
-0.130526192,0.991444861,0.524671423,0.002871265,0.5
-0.258819045,0.965925826,0.524671423,0.002871265,0
-0.382683432,0.923879533,0.481365002,0.390645829,0
-0.5,0.866025404,0.475610214,0.779650936,10
-0.608761429,0.79335334,0.475610214,0.779650936,9.5
-0.707106781,0.707106781,0.475610214,0.779650936,9
-0.79335334,0.608761429,0.475610214,0.779650936,8.5
-0.866025404,0.5,0.475610214,0.779650936,8
-0.923879533,0.382683432,0.475610214,0.779650936,7.5
-0.965925826,0.258819045,0.475610214,0.779650936,7
-0.991444861,0.130526192,0.475610214,0.779650936,6.5
-1,-2.99E-15,0.475610214,0.779650936,6
-0.991444861,-0.130526192,0.475610214,0.779650936,5.5
-0.965925826,-0.258819045,0.475610214,0.779650936,5
-0.923879533,-0.382683432,0.475610214,0.779650936,4.5
-0.866025404,-0.5,0.475610214,0.779650936,4
-0.79335334,-0.608761429,0.475610214,0.779650936,3.5
-0.707106781,-0.707106781,0.475610214,0.779650936,3
-0.608761429,-0.79335334,0.475610214,0.779650936,2.5
-0.5,-0.866025404,0.475610214,0.779650936,2
-0.382683432,-0.923879533,0.475610214,0.779650936,1.5
-0.258819045,-0.965925826,0.475610214,0.779650936,1
-0.130526192,-0.991444861,0.475610214,0.779650936,0.5
7.04E-16,-1,0.475610214,0.779650936,0
0.130526192,-0.991444861,0.423601202,0.536147173,0
0.258819045,-0.965925826,0.475610214,0.779650936,0.5
0.382683432,-0.923879533,0.475610214,0.779650936,0
0.5,-0.866025404,0.225028164,0.287516151,0
0.608761429,-0.79335334,0.423601202,0.536147173,0
0.707106781,-0.707106781,0.475610214,0.779650936,1.5
0.79335334,-0.608761429,0.475610214,0.779650936,1
0.866025404,-0.5,0.475610214,0.779650936,0.5
0.923879533,-0.382683432,0.475610214,0.779650936,0
0.965925826,-0.258819045,0.481365002,0.391466191,0
0.991444861,-0.130526192,0.496507698,0.002461084,1
1,-2.45E-16,0.496507698,0.002461084,0.5
0.991444861,0.130526192,0.496507698,0.002461084,0
0.965925826,0.258819045,0.862898986,0.687093665,0
0.923879533,0.382683432,0.496507698,0.002461084,5.5
0.866025404,0.5,0.496507698,0.002461084,5
0.79335334,0.608761429,0.496507698,0.002461084,4.5
0.707106781,0.707106781,0.496507698,0.002461084,4
0.608761429,0.79335334,0.496507698,0.002461084,3.5
0.5,0.866025404,0.496507698,0.002461084,3
0.382683432,0.923879533,0.496507698,0.002461084,2.5
0.258819045,0.965925826,0.496507698,0.002461084,2
0.130526192,0.991444861,0.496507698,0.002461084,1.5
2.06E-15,1,0.496507698,0.002461084,1
-0.130526192,0.991444861,0.496507698,0.002461084,0.5
-0.258819045,0.965925826,0.496507698,0.002461084,0
-0.382683432,0.923879533,0.475732257,0.390440739,0
-0.5,0.866025404,0.445568907,0.780471298,14.5
-0.608761429,0.79335334,0.445568907,0.780471298,14
-0.707106781,0.707106781,0.445568907,0.780471298,13.5
-0.79335334,0.608761429,0.445568907,0.780471298,13
-0.866025404,0.5,0.445568907,0.780471298,12.5
-0.923879533,0.382683432,0.445568907,0.780471298,12
-0.965925826,0.258819045,0.445568907,0.780471298,11.5
-0.991444861,0.130526192,0.445568907,0.780471298,11
-1,-2.99E-15,0.445568907,0.780471298,10.5
-0.991444861,-0.130526192,0.445568907,0.780471298,10
-0.965925826,-0.258819045,0.445568907,0.780471298,9.5
-0.923879533,-0.382683432,0.445568907,0.780471298,9
-0.866025404,-0.5,0.445568907,0.780471298,8.5
-0.79335334,-0.608761429,0.445568907,0.780471298,8
-0.707106781,-0.707106781,0.445568907,0.780471298,7.5
-0.608761429,-0.79335334,0.445568907,0.780471298,7
-0.5,-0.866025404,0.445568907,0.780471298,6.5
-0.382683432,-0.923879533,0.445568907,0.780471298,6
-0.258819045,-0.965925826,0.445568907,0.780471298,5.5
-0.130526192,-0.991444861,0.445568907,0.780471298,5
7.04E-16,-1,0.445568907,0.780471298,4.5
0.130526192,-0.991444861,0.445568907,0.780471298,4
0.258819045,-0.965925826,0.445568907,0.780471298,3.5
0.382683432,-0.923879533,0.445568907,0.780471298,3
0.5,-0.866025404,0.445568907,0.780471298,2.5
0.608761429,-0.79335334,0.445568907,0.780471298,2
0.707106781,-0.707106781,0.445568907,0.780471298,1.5
0.79335334,-0.608761429,0.445568907,0.780471298,1
0.866025404,-0.5,0.445568907,0.780471298,0.5
0.923879533,-0.382683432,0.445568907,0.780471298,0
0.965925826,-0.258819045,0.475732257,0.390235649,0
0.991444861,-0.130526192,0.49838528,0,1
1,-2.45E-16,0.49838528,0,0.5
0.991444861,0.130526192,0.49838528,0,0
0.965925826,0.258819045,0.715189636,0.552821018,0
0.923879533,0.382683432,0.514889223,0.540187453,0
0.866025404,0.5,0.49838528,0,5
0.79335334,0.608761429,0.49838528,0,4.5
0.707106781,0.707106781,0.49838528,0,4
0.608761429,0.79335334,0.49838528,0,3.5
0.5,0.866025404,0.49838528,0,3
0.382683432,0.923879533,0.49838528,0,2.5
0.258819045,0.965925826,0.49838528,0,2
0.130526192,0.991444861,0.49838528,0,1.5
2.06E-15,1,0.49838528,0,1
-0.130526192,0.991444861,0.49838528,0,0.5
-0.258819045,0.965925826,0.49838528,0,0
-0.382683432,0.923879533,0.483242584,0.390440739,0
-0.5,0.866025404,0.471855051,0.781291659,14.5
-0.608761429,0.79335334,0.471855051,0.781291659,14
-0.707106781,0.707106781,0.471855051,0.781291659,13.5
-0.79335334,0.608761429,0.471855051,0.781291659,13
-0.866025404,0.5,0.471855051,0.781291659,12.5
-0.923879533,0.382683432,0.471855051,0.781291659,12
-0.965925826,0.258819045,0.471855051,0.781291659,11.5
-0.991444861,0.130526192,0.471855051,0.781291659,11
-1,-2.99E-15,0.471855051,0.781291659,10.5
-0.991444861,-0.130526192,0.471855051,0.781291659,10
-0.965925826,-0.258819045,0.471855051,0.781291659,9.5
-0.923879533,-0.382683432,0.471855051,0.781291659,9
-0.866025404,-0.5,0.471855051,0.781291659,8.5
-0.79335334,-0.608761429,0.471855051,0.781291659,8
-0.707106781,-0.707106781,0.471855051,0.781291659,7.5
-0.608761429,-0.79335334,0.471855051,0.781291659,7
-0.5,-0.866025404,0.471855051,0.781291659,6.5
-0.382683432,-0.923879533,0.471855051,0.781291659,6
-0.258819045,-0.965925826,0.471855051,0.781291659,5.5
-0.130526192,-0.991444861,0.471855051,0.781291659,5
7.04E-16,-1,0.471855051,0.781291659,4.5
0.130526192,-0.991444861,0.471855051,0.781291659,4
0.258819045,-0.965925826,0.471855051,0.781291659,3.5
0.382683432,-0.923879533,0.471855051,0.781291659,3
0.5,-0.866025404,0.471855051,0.781291659,2.5
0.608761429,-0.79335334,0.471855051,0.781291659,2
0.707106781,-0.707106781,0.471855051,0.781291659,1.5
0.79335334,-0.608761429,0.471855051,0.781291659,1
0.866025404,-0.5,0.471855051,0.781291659,0.5
0.923879533,-0.382683432,0.471855051,0.781291659,0
0.965925826,-0.258819045,0.500140819,0.390235649,0
0.991444861,-0.130526192,0.534059332,0,7.5
1,-2.45E-16,0.534059332,0,7
0.991444861,0.130526192,0.534059332,0,6.5
0.965925826,0.258819045,0.534059332,0,6
0.923879533,0.382683432,0.534059332,0,5.5
0.866025404,0.5,0.534059332,0,5
0.79335334,0.608761429,0.534059332,0,4.5
0.707106781,0.707106781,0.534059332,0,4
0.608761429,0.79335334,0.534059332,0,3.5
0.5,0.866025404,0.534059332,0,3
0.382683432,0.923879533,0.534059332,0,2.5
0.258819045,0.965925826,0.534059332,0,2
0.130526192,0.991444861,0.534059332,0,1.5
2.06E-15,1,0.534059332,0,1
-0.130526192,0.991444861,0.534059332,0,0.5
-0.258819045,0.965925826,0.534059332,0,0
-0.382683432,0.923879533,0.483242584,0.39105601,0
-0.5,0.866025404,0.475610214,0.781291659,5.5
-0.608761429,0.79335334,0.475610214,0.781291659,5
-0.707106781,0.707106781,0.475610214,0.781291659,4.5
-0.79335334,0.608761429,0.475610214,0.781291659,4
-0.866025404,0.5,0.475610214,0.781291659,3.5
-0.923879533,0.382683432,0.475610214,0.781291659,3
-0.965925826,0.258819045,0.475610214,0.781291659,2.5
-0.991444861,0.130526192,0.475610214,0.781291659,2
-1,-2.99E-15,0.475610214,0.781291659,1.5
-0.991444861,-0.130526192,0.475610214,0.781291659,1
-0.965925826,-0.258819045,0.475610214,0.781291659,0.5
-0.923879533,-0.382683432,0.475610214,0.781291659,0
-0.866025404,-0.5,0.577938415,0.401484854,0
-0.79335334,-0.608761429,0.475610214,0.781291659,1.5
-0.707106781,-0.707106781,0.475610214,0.781291659,1
-0.608761429,-0.79335334,0.475610214,0.781291659,0.5
-0.5,-0.866025404,0.475610214,0.781291659,0
-0.382683432,-0.923879533,0.577938415,0.401484854,0
-0.258819045,-0.965925826,0.728745775,1,0
-0.130526192,-0.991444861,0.475610214,0.781291659,2.5
7.04E-16,-1,0.475610214,0.781291659,2
0.130526192,-0.991444861,0.475610214,0.781291659,1.5
0.258819045,-0.965925826,0.475610214,0.781291659,1
0.382683432,-0.923879533,0.475610214,0.781291659,0.5
0.5,-0.866025404,0.475610214,0.781291659,0
0.608761429,-0.79335334,0,0.337250559,0
0.707106781,-0.707106781,0.475610214,0.781291659,1.5
0.79335334,-0.608761429,0.475610214,0.781291659,1
0.866025404,-0.5,0.475610214,0.781291659,0.5
0.923879533,-0.382683432,0.475610214,0.781291659,0
0.965925826,-0.258819045,0.47311303,0.860928239,0
0.991444861,-0.130526192,0.505895606,0.001435632,7.5
1,-2.45E-16,0.505895606,0.001435632,7
0.991444861,0.130526192,0.505895606,0.001435632,6.5
0.965925826,0.258819045,0.505895606,0.001435632,6
0.923879533,0.382683432,0.505895606,0.001435632,5.5
0.866025404,0.5,0.505895606,0.001435632,5
0.79335334,0.608761429,0.505895606,0.001435632,4.5
0.707106781,0.707106781,0.505895606,0.001435632,4
0.608761429,0.79335334,0.505895606,0.001435632,3.5
0.5,0.866025404,0.505895606,0.001435632,3
0.382683432,0.923879533,0.505895606,0.001435632,2.5
0.258819045,0.965925826,0.505895606,0.001435632,2
0.130526192,0.991444861,0.505895606,0.001435632,1.5
2.06E-15,1,0.505895606,0.001435632,1
-0.130526192,0.991444861,0.505895606,0.001435632,0.5
-0.258819045,0.965925826,0.505895606,0.001435632,0
-0.382683432,0.923879533,0.475732257,0.391466191,0
-0.5,0.866025404,0.458711979,0.780471298,14.5
-0.608761429,0.79335334,0.458711979,0.780471298,14
-0.707106781,0.707106781,0.458711979,0.780471298,13.5
-0.79335334,0.608761429,0.458711979,0.780471298,13
-0.866025404,0.5,0.458711979,0.780471298,12.5
-0.923879533,0.382683432,0.458711979,0.780471298,12
-0.965925826,0.258819045,0.458711979,0.780471298,11.5
-0.991444861,0.130526192,0.458711979,0.780471298,11
-1,-2.99E-15,0.458711979,0.780471298,10.5
-0.991444861,-0.130526192,0.458711979,0.780471298,10
-0.965925826,-0.258819045,0.458711979,0.780471298,9.5
-0.923879533,-0.382683432,0.458711979,0.780471298,9
-0.866025404,-0.5,0.458711979,0.780471298,8.5
-0.79335334,-0.608761429,0.458711979,0.780471298,8
-0.707106781,-0.707106781,0.458711979,0.780471298,7.5
-0.608761429,-0.79335334,0.458711979,0.780471298,7
-0.5,-0.866025404,0.458711979,0.780471298,6.5
-0.382683432,-0.923879533,0.458711979,0.780471298,6
-0.258819045,-0.965925826,0.458711979,0.780471298,5.5
-0.130526192,-0.991444861,0.458711979,0.780471298,5
7.04E-16,-1,0.458711979,0.780471298,4.5
