x_per,y_per,lat,lon,parking
-0.991444861,0.130526192,0.675816748,0.981601235,2.5
-1,-2.99E-15,0.675816748,0.981601235,2
-0.991444861,-0.130526192,0.675816748,0.981601235,1.5
-0.965925826,-0.258819045,0.675816748,0.981601235,1
-0.923879533,-0.382683432,0.675816748,0.981601235,0.5
-0.866025404,-0.5,0.675816748,0.981601235,0
-0.79335334,-0.608761429,0.70816748,0.493721056,0
-0.707106781,-0.707106781,0.716109651,0.001668822,3.5
-0.608761429,-0.79335334,0.716109651,0.001668822,3
-0.5,-0.866025404,0.716109651,0.001668822,2.5
-0.382683432,-0.923879533,0.716109651,0.001668822,2
-0.258819045,-0.965925826,0.716109651,0.001668822,1.5
-0.130526192,-0.991444861,0.716109651,0.001668822,1
7.04E-16,-1,0.716109651,0.001668822,0.5
0.130526192,-0.991444861,0.716109651,0.001668822,0
0.258819045,-0.965925826,0.541513331,0.678605699,0
0.382683432,-0.923879533,0.716109651,0.001668822,4.5
0.5,-0.866025404,0.716109651,0.001668822,4
0.608761429,-0.79335334,0.716109651,0.001668822,3.5
0.707106781,-0.707106781,0.716109651,0.001668822,3
0.79335334,-0.608761429,0.716109651,0.001668822,2.5
0.866025404,-0.5,0.716109651,0.001668822,2
0.923879533,-0.382683432,0.716109651,0.001668822,1.5
0.965925826,-0.258819045,0.716109651,0.001668822,1
0.991444861,-0.130526192,0.716109651,0.489966206,0.5
1,-2.45E-16,0.716109651,0.983061454,0
0.991444861,0.130526192,0.698779572,0.983061454,0
0.965925826,0.258819045,0.664551258,0.983061454,13
0.923879533,0.382683432,0.664551258,0.983061454,12.5
0.866025404,0.5,0.664551258,0.983061454,12
0.79335334,0.608761429,0.664551258,0.983061454,11.5
0.707106781,0.707106781,0.664551258,0.983061454,11
0.608761429,0.79335334,0.664551258,0.983061454,10.5
0.5,0.866025404,0.664551258,0.983061454,10
0.382683432,0.923879533,0.664551258,0.983061454,9.5
0.258819045,0.965925826,0.664551258,0.983061454,9
0.130526192,0.991444861,0.664551258,0.983061454,8.5
2.06E-15,1,0.664551258,0.983061454,8
-0.130526192,0.991444861,0.664551258,0.983061454,7.5
-0.258819045,0.965925826,0.664551258,0.983061454,7
-0.382683432,0.923879533,0.664551258,0.983061454,6.5
-0.5,0.866025404,0.664551258,0.983061454,6
-0.608761429,0.79335334,0.664551258,0.983061454,5.5
-0.707106781,0.707106781,0.664551258,0.983061454,5
-0.79335334,0.608761429,0.664551258,0.983061454,4.5
-0.866025404,0.5,0.664551258,0.983061454,4
-0.923879533,0.382683432,0.664551258,0.983061454,3.5
-0.965925826,0.258819045,0.664551258,0.983061454,3
-0.991444861,0.130526192,0.664551258,0.983061454,2.5
-1,-2.99E-15,0.664551258,0.983061454,2
-0.991444861,-0.130526192,0.664551258,0.983061454,1.5
-0.965925826,-0.258819045,0.664551258,0.983061454,1
-0.923879533,-0.382683432,0.664551258,0.983061454,0.5
-0.866025404,-0.5,0.664551258,0.983061454,0
-0.79335334,-0.608761429,0.689391664,0.49246944,0
-0.707106781,-0.707106781,0.738640631,0.002920439,5.5
-0.608761429,-0.79335334,0.738640631,0.002920439,5
-0.5,-0.866025404,0.738640631,0.002920439,4.5
-0.382683432,-0.923879533,0.738640631,0.002920439,4
-0.258819045,-0.965925826,0.738640631,0.002920439,3.5
-0.130526192,-0.991444861,0.738640631,0.002920439,3
7.04E-16,-1,0.738640631,0.002920439,2.5
0.130526192,-0.991444861,0.738640631,0.002920439,2
0.258819045,-0.965925826,0.738640631,0.002920439,1.5
0.382683432,-0.923879533,0.738640631,0.002920439,1
0.5,-0.866025404,0.738640631,0.002920439,0.5
0.608761429,-0.79335334,0.738640631,0.002920439,0
0.707106781,-0.707106781,0,0.325900121,0
0.79335334,-0.608761429,0.738640631,0.002920439,2.5
0.866025404,-0.5,0.738640631,0.002920439,2
0.923879533,-0.382683432,0.738640631,0.002920439,1.5
0.965925826,-0.258819045,0.738640631,0.002920439,1
0.991444861,-0.130526192,0.738640631,0.493721056,0.5
1,-2.45E-16,0.738640631,0.984104468,0
0.991444861,0.130526192,0.687514082,0.984104468,0
0.965925826,0.258819045,0.662673676,0.984104468,1
0.923879533,0.382683432,0.662673676,0.984104468,0.5
0.866025404,0.5,0.662673676,0.984104468,0
0.79335334,0.608761429,0.556928276,0.208623639,0
0.707106781,0.707106781,0.947371386,0.158475531,0
0.608761429,0.79335334,0.225028164,0.275313947,0
0.5,0.866025404,0.662673676,0.984104468,1
0.382683432,0.923879533,0.662673676,0.984104468,0.5
0.258819045,0.965925826,0.662673676,0.984104468,0
0.130526192,0.991444861,0.437964701,0.667862656,0
2.06E-15,1,0.662673676,0.984104468,0.5
-0.130526192,0.991444861,0.662673676,0.984104468,0
-0.258819045,0.965925826,0.556928276,0.208623639,0
-0.382683432,0.923879533,0.662673676,0.984104468,4.5
-0.5,0.866025404,0.662673676,0.984104468,4
-0.608761429,0.79335334,0.662673676,0.984104468,3.5
-0.707106781,0.707106781,0.662673676,0.984104468,3
-0.79335334,0.608761429,0.662673676,0.984104468,2.5
-0.866025404,0.5,0.662673676,0.984104468,2
-0.923879533,0.382683432,0.662673676,0.984104468,1.5
-0.965925826,0.258819045,0.662673676,0.984104468,1
-0.991444861,0.130526192,0.662673676,0.984104468,0.5
-1,-2.99E-15,0.662673676,0.984104468,0
-0.991444861,-0.130526192,0.541513331,0.678605699,0
-0.965925826,-0.258819045,0.662673676,0.984104468,1
-0.923879533,-0.382683432,0.662673676,0.984104468,0.5
-0.866025404,-0.5,0.662673676,0.984104468,0
-0.79335334,-0.608761429,0.706289899,0.49100922,0
-0.707106781,-0.707106781,0.717987232,0.001668822,9
-0.608761429,-0.79335334,0.717987232,0.001668822,8.5
-0.5,-0.866025404,0.717987232,0.001668822,8
-0.382683432,-0.923879533,0.717987232,0.001668822,7.5
-0.258819045,-0.965925826,0.717987232,0.001668822,7
-0.130526192,-0.991444861,0.717987232,0.001668822,6.5
7.04E-16,-1,0.717987232,0.001668822,6
0.130526192,-0.991444861,0.717987232,0.001668822,5.5
0.258819045,-0.965925826,0.717987232,0.001668822,5
0.382683432,-0.923879533,0.717987232,0.001668822,4.5
0.5,-0.866025404,0.717987232,0.001668822,4
0.608761429,-0.79335334,0.717987232,0.001668822,3.5
0.707106781,-0.707106781,0.717987232,0.001668822,3
0.79335334,-0.608761429,0.717987232,0.001668822,2.5
0.866025404,-0.5,0.717987232,0.001668822,2
0.923879533,-0.382683432,0.717987232,0.001668822,1.5
0.965925826,-0.258819045,0.717987232,0.001668822,1
0.991444861,-0.130526192,0.717987232,0.493095248,0.5
1,-2.45E-16,0.717987232,0.98201844,0
0.991444861,0.130526192,0.717555389,0.98201844,0
0.965925826,0.258819045,0.662673676,0.98201844,9.5
0.923879533,0.382683432,0.662673676,0.98201844,9
0.866025404,0.5,0.662673676,0.98201844,8.5
0.79335334,0.608761429,0.662673676,0.98201844,8
0.707106781,0.707106781,0.662673676,0.98201844,7.5
0.608761429,0.79335334,0.662673676,0.98201844,7
0.5,0.866025404,0.662673676,0.98201844,6.5
0.382683432,0.923879533,0.662673676,0.98201844,6
0.258819045,0.965925826,0.662673676,0.98201844,5.5
0.130526192,0.991444861,0.662673676,0.98201844,5
2.06E-15,1,0.662673676,0.98201844,4.5
-0.130526192,0.991444861,0.662673676,0.98201844,4
-0.258819045,0.965925826,0.662673676,0.98201844,3.5
-0.382683432,0.923879533,0.662673676,0.98201844,3
-0.5,0.866025404,0.662673676,0.98201844,2.5
-0.608761429,0.79335334,0.662673676,0.98201844,2
-0.707106781,0.707106781,0.662673676,0.98201844,1.5
-0.79335334,0.608761429,0.662673676,0.98201844,1
-0.866025404,0.5,0.662673676,0.98201844,0.5
-0.923879533,0.382683432,0.662673676,0.98201844,0
-0.965925826,0.258819045,0.65206534,0.423484501,0
-0.991444861,0.130526192,0.325948179,0.771725979,0
-1,-2.99E-15,0.662673676,0.98201844,2
-0.991444861,-0.130526192,0.662673676,0.98201844,1.5
-0.965925826,-0.258819045,0.662673676,0.98201844,1
-0.923879533,-0.382683432,0.662673676,0.98201844,0.5
-0.866025404,-0.5,0.662673676,0.98201844,0
-0.79335334,-0.608761429,0.695024409,0.493095248,0
-0.707106781,-0.707106781,0.710476906,0.002294631,9
-0.608761429,-0.79335334,0.710476906,0.002294631,8.5
-0.5,-0.866025404,0.710476906,0.002294631,8
-0.382683432,-0.923879533,0.710476906,0.002294631,7.5
-0.258819045,-0.965925826,0.710476906,0.002294631,7
-0.130526192,-0.991444861,0.710476906,0.002294631,6.5
7.04E-16,-1,0.710476906,0.002294631,6
0.130526192,-0.991444861,0.710476906,0.002294631,5.5
0.258819045,-0.965925826,0.710476906,0.002294631,5
0.382683432,-0.923879533,0.710476906,0.002294631,4.5
0.5,-0.866025404,0.710476906,0.002294631,4
0.608761429,-0.79335334,0.710476906,0.002294631,3.5
0.707106781,-0.707106781,0.710476906,0.002294631,3
0.79335334,-0.608761429,0.710476906,0.002294631,2.5
0.866025404,-0.5,0.710476906,0.002294631,2
0.923879533,-0.382683432,0.710476906,0.002294631,1.5
0.965925826,-0.258819045,0.710476906,0.002294631,1
0.991444861,-0.130526192,0.710476906,0.491843631,0.5
1,-2.45E-16,0.710476906,0.981184029,0
0.991444861,0.130526192,0.70816748,0.981184029,0
0.965925826,0.258819045,0.662673676,0.981184029,13
0.923879533,0.382683432,0.662673676,0.981184029,12.5
0.866025404,0.5,0.662673676,0.981184029,12
0.79335334,0.608761429,0.662673676,0.981184029,11.5
0.707106781,0.707106781,0.662673676,0.981184029,11
0.608761429,0.79335334,0.662673676,0.981184029,10.5
0.5,0.866025404,0.662673676,0.981184029,10
0.382683432,0.923879533,0.662673676,0.981184029,9.5
0.258819045,0.965925826,0.662673676,0.981184029,9
0.130526192,0.991444861,0.662673676,0.981184029,8.5
2.06E-15,1,0.662673676,0.981184029,8
-0.130526192,0.991444861,0.662673676,0.981184029,7.5
-0.258819045,0.965925826,0.662673676,0.981184029,7
-0.382683432,0.923879533,0.662673676,0.981184029,6.5
-0.5,0.866025404,0.662673676,0.981184029,6
-0.608761429,0.79335334,0.662673676,0.981184029,5.5
-0.707106781,0.707106781,0.662673676,0.981184029,5
-0.79335334,0.608761429,0.662673676,0.981184029,4.5
-0.866025404,0.5,0.662673676,0.981184029,4
-0.923879533,0.382683432,0.662673676,0.981184029,3.5
-0.965925826,0.258819045,0.662673676,0.981184029,3
-0.991444861,0.130526192,0.662673676,0.981184029,2.5
-1,-2.99E-15,0.662673676,0.981184029,2
-0.991444861,-0.130526192,0.662673676,0.981184029,1.5
-0.965925826,-0.258819045,0.662673676,0.981184029,1
-0.923879533,-0.382683432,0.662673676,0.981184029,0.5
-0.866025404,-0.5,0.662673676,0.981184029,0
-0.79335334,-0.608761429,0.702534735,0.49246944,0
-0.707106781,-0.707106781,0.717987232,0.003963453,5.5
-0.608761429,-0.79335334,0.717987232,0.003963453,5
-0.5,-0.866025404,0.717987232,0.003963453,4.5
-0.382683432,-0.923879533,0.717987232,0.003963453,4
-0.258819045,-0.965925826,0.717987232,0.003963453,3.5
-0.130526192,-0.991444861,0.717987232,0.003963453,3
7.04E-16,-1,0.717987232,0.003963453,2.5
0.130526192,-0.991444861,0.717987232,0.003963453,2
0.258819045,-0.965925826,0.717987232,0.003963453,1.5
0.382683432,-0.923879533,0.717987232,0.003963453,1
0.5,-0.866025404,0.717987232,0.003963453,0.5
0.608761429,-0.79335334,0.717987232,0.003963453,0
0.707106781,-0.707106781,0.680191513,0.227418749,0
0.79335334,-0.608761429,0.706627863,0.02778589,0
0.866025404,-0.5,0.717987232,0.003963453,2
0.923879533,-0.382683432,0.717987232,0.003963453,1.5
0.965925826,-0.258819045,0.717987232,0.003963453,1
0.991444861,-0.130526192,0.717987232,0.493303851,0.5
1,-2.45E-16,0.717987232,0.983895865,0
0.991444861,0.130526192,0.706289899,0.983895865,0
0.965925826,0.258819045,0.70022531,0.983895865,4
0.923879533,0.382683432,0.70022531,0.983895865,3.5
0.866025404,0.5,0.70022531,0.983895865,3
0.79335334,0.608761429,0.70022531,0.983895865,2.5
0.707106781,0.707106781,0.70022531,0.983895865,2
0.608761429,0.79335334,0.70022531,0.983895865,1.5
0.5,0.866025404,0.70022531,0.983895865,1
0.382683432,0.923879533,0.70022531,0.983895865,0.5
0.258819045,0.965925826,0.70022531,0.983895865,0
0.130526192,0.991444861,0.680191513,0.227418749,0
2.06E-15,1,0.70022531,0.983895865,8
-0.130526192,0.991444861,0.70022531,0.983895865,7.5
-0.258819045,0.965925826,0.70022531,0.983895865,7
-0.382683432,0.923879533,0.70022531,0.983895865,6.5
-0.5,0.866025404,0.70022531,0.983895865,6
-0.608761429,0.79335334,0.70022531,0.983895865,5.5
-0.707106781,0.707106781,0.70022531,0.983895865,5
-0.79335334,0.608761429,0.70022531,0.983895865,4.5
-0.866025404,0.5,0.70022531,0.983895865,4
-0.923879533,0.382683432,0.70022531,0.983895865,3.5
-0.965925826,0.258819045,0.70022531,0.983895865,3
-0.991444861,0.130526192,0.70022531,0.983895865,2.5
-1,-2.99E-15,0.70022531,0.983895865,2
-0.991444861,-0.130526192,0.70022531,0.983895865,1.5
-0.965925826,-0.258819045,0.70022531,0.983895865,1
-0.923879533,-0.382683432,0.70022531,0.983895865,0.5
-0.866025404,-0.5,0.70022531,0.983895865,0
-0.79335334,-0.608761429,0.700657154,0.493929659,0
-0.707106781,-0.707106781,0.727375141,0.001668822,9
-0.608761429,-0.79335334,0.727375141,0.001668822,8.5
-0.5,-0.866025404,0.727375141,0.001668822,8
-0.382683432,-0.923879533,0.727375141,0.001668822,7.5
-0.258819045,-0.965925826,0.727375141,0.001668822,7
-0.130526192,-0.991444861,0.727375141,0.001668822,6.5
7.04E-16,-1,0.727375141,0.001668822,6
0.130526192,-0.991444861,0.727375141,0.001668822,5.5
0.258819045,-0.965925826,0.727375141,0.001668822,5
0.382683432,-0.923879533,0.727375141,0.001668822,4.5
0.5,-0.866025404,0.727375141,0.001668822,4
0.608761429,-0.79335334,0.727375141,0.001668822,3.5
0.707106781,-0.707106781,0.727375141,0.001668822,3
0.79335334,-0.608761429,0.727375141,0.001668822,2.5
0.866025404,-0.5,0.727375141,0.001668822,2
0.923879533,-0.382683432,0.727375141,0.001668822,1.5
0.965925826,-0.258819045,0.727375141,0.001668822,1
0.991444861,-0.130526192,0.727375141,0.492052234,0.5
1,-2.45E-16,0.727375141,0.980975427,0
0.991444861,0.130526192,0.6856365,0.980975427,0
0.965925826,0.258819045,0.675816748,0.980975427,13
0.923879533,0.382683432,0.675816748,0.980975427,12.5
0.866025404,0.5,0.675816748,0.980975427,12
0.79335334,0.608761429,0.675816748,0.980975427,11.5
0.707106781,0.707106781,0.675816748,0.980975427,11
0.608761429,0.79335334,0.675816748,0.980975427,10.5
0.5,0.866025404,0.675816748,0.980975427,10
0.382683432,0.923879533,0.675816748,0.980975427,9.5
0.258819045,0.965925826,0.675816748,0.980975427,9
0.130526192,0.991444861,0.675816748,0.980975427,8.5
2.06E-15,1,0.675816748,0.980975427,8
-0.130526192,0.991444861,0.675816748,0.980975427,7.5
-0.258819045,0.965925826,0.675816748,0.980975427,7
-0.382683432,0.923879533,0.675816748,0.980975427,6.5
-0.5,0.866025404,0.675816748,0.980975427,6
-0.608761429,0.79335334,0.675816748,0.980975427,5.5
-0.707106781,0.707106781,0.675816748,0.980975427,5
-0.79335334,0.608761429,0.675816748,0.980975427,4.5
-0.866025404,0.5,0.675816748,0.980975427,4
-0.923879533,0.382683432,0.675816748,0.980975427,3.5
-0.965925826,0.258819045,0.675816748,0.980975427,3
-0.991444861,0.130526192,0.675816748,0.980975427,2.5
-1,-2.99E-15,0.675816748,0.980975427,2
-0.991444861,-0.130526192,0.675816748,0.980975427,1.5
-0.965925826,-0.258819045,0.675816748,0.980975427,1
-0.923879533,-0.382683432,0.675816748,0.980975427,0.5
-0.866025404,-0.5,0.675816748,0.980975427,0
-0.79335334,-0.608761429,0.71943297,0.491843631,0
-0.707106781,-0.707106781,0.704844161,0.003337644,9
-0.608761429,-0.79335334,0.704844161,0.003337644,8.5
-0.5,-0.866025404,0.704844161,0.003337644,8
-0.382683432,-0.923879533,0.704844161,0.003337644,7.5
-0.258819045,-0.965925826,0.704844161,0.003337644,7
-0.130526192,-0.991444861,0.704844161,0.003337644,6.5
7.04E-16,-1,0.704844161,0.003337644,6
0.130526192,-0.991444861,0.704844161,0.003337644,5.5
0.258819045,-0.965925826,0.704844161,0.003337644,5
0.382683432,-0.923879533,0.704844161,0.003337644,4.5
0.5,-0.866025404,0.704844161,0.003337644,4
0.608761429,-0.79335334,0.704844161,0.003337644,3.5
0.707106781,-0.707106781,0.704844161,0.003337644,3
0.79335334,-0.608761429,0.704844161,0.003337644,2.5
0.866025404,-0.5,0.704844161,0.003337644,2
0.923879533,-0.382683432,0.704844161,0.003337644,1.5
0.965925826,-0.258819045,0.704844161,0.003337644,1
0.991444861,-0.130526192,0.704844161,0.492260837,0.5
1,-2.45E-16,0.704844161,0.981392632,0
0.991444861,0.130526192,0.683758919,0.981392632,0
0.965925826,0.258819045,0.68895982,0.981392632,13
0.923879533,0.382683432,0.68895982,0.981392632,12.5
0.866025404,0.5,0.68895982,0.981392632,12
0.79335334,0.608761429,0.68895982,0.981392632,11.5
0.707106781,0.707106781,0.68895982,0.981392632,11
0.608761429,0.79335334,0.68895982,0.981392632,10.5
0.5,0.866025404,0.68895982,0.981392632,10
0.382683432,0.923879533,0.68895982,0.981392632,9.5
0.258819045,0.965925826,0.68895982,0.981392632,9
0.130526192,0.991444861,0.68895982,0.981392632,8.5
2.06E-15,1,0.68895982,0.981392632,8
-0.130526192,0.991444861,0.68895982,0.981392632,7.5
-0.258819045,0.965925826,0.68895982,0.981392632,7
-0.382683432,0.923879533,0.68895982,0.981392632,6.5
-0.5,0.866025404,0.68895982,0.981392632,6
-0.608761429,0.79335334,0.68895982,0.981392632,5.5
-0.707106781,0.707106781,0.68895982,0.981392632,5
-0.79335334,0.608761429,0.68895982,0.981392632,4.5
-0.866025404,0.5,0.68895982,0.981392632,4
-0.923879533,0.382683432,0.68895982,0.981392632,3.5
-0.965925826,0.258819045,0.68895982,0.981392632,3
-0.991444861,0.130526192,0.68895982,0.981392632,2.5
-1,-2.99E-15,0.68895982,0.981392632,2
-0.991444861,-0.130526192,0.68895982,0.981392632,1.5
-0.965925826,-0.258819045,0.68895982,0.981392632,1
-0.923879533,-0.382683432,0.68895982,0.981392632,0.5
-0.866025404,-0.5,0.68895982,0.981392632,0
-0.79335334,-0.608761429,0.683758919,0.494138262,0
-0.707106781,-0.707106781,0.734885468,0.001251617,9
-0.608761429,-0.79335334,0.734885468,0.001251617,8.5
-0.5,-0.866025404,0.734885468,0.001251617,8
-0.382683432,-0.923879533,0.734885468,0.001251617,7.5
-0.258819045,-0.965925826,0.734885468,0.001251617,7
-0.130526192,-0.991444861,0.734885468,0.001251617,6.5
7.04E-16,-1,0.734885468,0.001251617,6
0.130526192,-0.991444861,0.734885468,0.001251617,5.5
0.258819045,-0.965925826,0.734885468,0.001251617,5
0.382683432,-0.923879533,0.734885468,0.001251617,4.5
0.5,-0.866025404,0.734885468,0.001251617,4
0.608761429,-0.79335334,0.734885468,0.001251617,3.5
0.707106781,-0.707106781,0.734885468,0.001251617,3
0.79335334,-0.608761429,0.734885468,0.001251617,2.5
0.866025404,-0.5,0.734885468,0.001251617,2
0.923879533,-0.382683432,0.734885468,0.001251617,1.5
0.965925826,-0.258819045,0.734885468,0.001251617,1
0.991444861,-0.130526192,0.734885468,0.491217823,0.5
1,-2.45E-16,0.734885468,0.980766824,0
0.991444861,0.130526192,0.713800225,0.980766824,0
0.965925826,0.258819045,0.683327075,0.980766824,13
0.923879533,0.382683432,0.683327075,0.980766824,12.5
0.866025404,0.5,0.683327075,0.980766824,12
0.79335334,0.608761429,0.683327075,0.980766824,11.5
0.707106781,0.707106781,0.683327075,0.980766824,11
0.608761429,0.79335334,0.683327075,0.980766824,10.5
0.5,0.866025404,0.683327075,0.980766824,10
0.382683432,0.923879533,0.683327075,0.980766824,9.5
0.258819045,0.965925826,0.683327075,0.980766824,9
0.130526192,0.991444861,0.683327075,0.980766824,8.5
2.06E-15,1,0.683327075,0.980766824,8
-0.130526192,0.991444861,0.683327075,0.980766824,7.5
-0.258819045,0.965925826,0.683327075,0.980766824,7
-0.382683432,0.923879533,0.683327075,0.980766824,6.5
-0.5,0.866025404,0.683327075,0.980766824,6
-0.608761429,0.79335334,0.683327075,0.980766824,5.5
-0.707106781,0.707106781,0.683327075,0.980766824,5
-0.79335334,0.608761429,0.683327075,0.980766824,4.5
-0.866025404,0.5,0.683327075,0.980766824,4
-0.923879533,0.382683432,0.683327075,0.980766824,3.5
-0.965925826,0.258819045,0.683327075,0.980766824,3
-0.991444861,0.130526192,0.683327075,0.980766824,2.5
-1,-2.99E-15,0.683327075,0.980766824,2
-0.991444861,-0.130526192,0.683327075,0.980766824,1.5
-0.965925826,-0.258819045,0.683327075,0.980766824,1
-0.923879533,-0.382683432,0.683327075,0.980766824,0.5
-0.866025404,-0.5,0.683327075,0.980766824,0
-0.79335334,-0.608761429,0.711922644,0.490592015,0
-0.707106781,-0.707106781,0.723619977,0.000417206,9
-0.608761429,-0.79335334,0.723619977,0.000417206,8.5
-0.5,-0.866025404,0.723619977,0.000417206,8
-0.382683432,-0.923879533,0.723619977,0.000417206,7.5
-0.258819045,-0.965925826,0.723619977,0.000417206,7
-0.130526192,-0.991444861,0.723619977,0.000417206,6.5
7.04E-16,-1,0.723619977,0.000417206,6
0.130526192,-0.991444861,0.723619977,0.000417206,5.5
0.258819045,-0.965925826,0.723619977,0.000417206,5
0.382683432,-0.923879533,0.723619977,0.000417206,4.5
0.5,-0.866025404,0.723619977,0.000417206,4
0.608761429,-0.79335334,0.723619977,0.000417206,3.5
0.707106781,-0.707106781,0.723619977,0.000417206,3
