x_per,y_per,lat,lon,parking
0.866025404,0.5,0.399061209,0.266360554,5.5
0.79335334,0.608761429,0.399061209,0.266360554,5
0.707106781,0.707106781,0.399061209,0.266360554,4.5
0.608761429,0.79335334,0.399061209,0.266360554,4
0.5,0.866025404,0.399061209,0.266360554,3.5
0.382683432,0.923879533,0.399061209,0.266360554,3
0.258819045,0.965925826,0.399061209,0.266360554,2.5
0.130526192,0.991444861,0.399061209,0.266360554,2
2.06E-15,1,0.399061209,0.266360554,1.5
-0.130526192,0.991444861,0.399061209,0.266360554,1
-0.258819045,0.965925826,0.399061209,0.266360554,0.5
-0.382683432,0.923879533,0.399061209,0.266360554,0
-0.5,0.866025404,0.504365377,0.487276316,0
-0.608761429,0.79335334,0.635955689,0.705617302,10.5
-0.707106781,0.707106781,0.635955689,0.705617302,10
-0.79335334,0.608761429,0.635955689,0.705617302,9.5
-0.866025404,0.5,0.635955689,0.705617302,9
-0.923879533,0.382683432,0.635955689,0.705617302,8.5
-0.965925826,0.258819045,0.635955689,0.705617302,8
-0.991444861,0.130526192,0.635955689,0.705617302,7.5
-1,-2.99E-15,0.635955689,0.705617302,7
-0.991444861,-0.130526192,0.635955689,0.705617302,6.5
-0.965925826,-0.258819045,0.635955689,0.705617302,6
-0.923879533,-0.382683432,0.635955689,0.705617302,5.5
-0.866025404,-0.5,0.635955689,0.705617302,5
-0.79335334,-0.608761429,0.635955689,0.705617302,4.5
-0.707106781,-0.707106781,0.635955689,0.705617302,4
-0.608761429,-0.79335334,0.635955689,0.705617302,3.5
-0.5,-0.866025404,0.635955689,0.705617302,3
-0.382683432,-0.923879533,0.635955689,0.705617302,2.5
-0.258819045,-0.965925826,0.635955689,0.705617302,2
-0.130526192,-0.991444861,0.635955689,0.705617302,1.5
7.04E-16,-1,0.635955689,0.705617302,1
0.130526192,-0.991444861,0.635955689,0.705617302,0.5
0.258819045,-0.965925826,0.635955689,0.705617302,0
0.382683432,-0.923879533,0.528773939,0.705617302,0
0.5,-0.866025404,0.408449118,0.485345235,11.5
0.608761429,-0.79335334,0.408449118,0.269579024,11
0.707106781,-0.707106781,0.408449118,0.269579024,10.5
0.79335334,-0.608761429,0.408449118,0.269579024,10
0.866025404,-0.5,0.408449118,0.269579024,9.5
0.923879533,-0.382683432,0.408449118,0.269579024,9
0.965925826,-0.258819045,0.408449118,0.269579024,8.5
0.991444861,-0.130526192,0.408449118,0.269579024,8
1,-2.45E-16,0.408449118,0.269579024,7.5
0.991444861,0.130526192,0.408449118,0.269579024,7
0.965925826,0.258819045,0.408449118,0.269579024,6.5
0.923879533,0.382683432,0.408449118,0.269579024,6
0.866025404,0.5,0.408449118,0.269579024,5.5
0.79335334,0.608761429,0.408449118,0.269579024,5
0.707106781,0.707106781,0.408449118,0.269579024,4.5
0.608761429,0.79335334,0.408449118,0.269579024,4
0.5,0.866025404,0.408449118,0.269579024,3.5
0.382683432,0.923879533,0.408449118,0.269579024,3
0.258819045,0.965925826,0.408449118,0.269579024,2.5
0.130526192,0.991444861,0.408449118,0.269579024,2
2.06E-15,1,0.408449118,0.269579024,1.5
-0.130526192,0.991444861,0.408449118,0.269579024,1
-0.258819045,0.965925826,0.408449118,0.269579024,0.5
-0.382683432,0.923879533,0.408449118,0.269579024,0
-0.5,0.866025404,0.509998122,0.486632622,0
-0.608761429,0.79335334,0.628445362,0.70733382,10.5
-0.707106781,0.707106781,0.628445362,0.70733382,10
-0.79335334,0.608761429,0.628445362,0.70733382,9.5
-0.866025404,0.5,0.628445362,0.70733382,9
-0.923879533,0.382683432,0.628445362,0.70733382,8.5
-0.965925826,0.258819045,0.628445362,0.70733382,8
-0.991444861,0.130526192,0.628445362,0.70733382,7.5
-1,-2.99E-15,0.628445362,0.70733382,7
-0.991444861,-0.130526192,0.628445362,0.70733382,6.5
-0.965925826,-0.258819045,0.628445362,0.70733382,6
-0.923879533,-0.382683432,0.628445362,0.70733382,5.5
-0.866025404,-0.5,0.628445362,0.70733382,5
-0.79335334,-0.608761429,0.628445362,0.70733382,4.5
-0.707106781,-0.707106781,0.628445362,0.70733382,4
-0.608761429,-0.79335334,0.628445362,0.70733382,3.5
-0.5,-0.866025404,0.628445362,0.70733382,3
-0.382683432,-0.923879533,0.628445362,0.70733382,2.5
-0.258819045,-0.965925826,0.628445362,0.70733382,2
-0.130526192,-0.991444861,0.628445362,0.70733382,1.5
7.04E-16,-1,0.628445362,0.70733382,1
0.130526192,-0.991444861,0.628445362,0.70733382,0.5
0.258819045,-0.965925826,0.628445362,0.70733382,0
0.382683432,-0.923879533,0.515630867,0.70733382,0
0.5,-0.866025404,0.395306046,0.485774364,6
0.608761429,-0.79335334,0.395306046,0.26614599,5.5
0.707106781,-0.707106781,0.395306046,0.26614599,5
0.79335334,-0.608761429,0.395306046,0.26614599,4.5
0.866025404,-0.5,0.395306046,0.26614599,4
0.923879533,-0.382683432,0.395306046,0.26614599,3.5
0.965925826,-0.258819045,0.395306046,0.26614599,3
0.991444861,-0.130526192,0.395306046,0.26614599,2.5
1,-2.45E-16,0.395306046,0.26614599,2
0.991444861,0.130526192,0.395306046,0.26614599,1.5
0.965925826,0.258819045,0.395306046,0.26614599,1
0.923879533,0.382683432,0.395306046,0.26614599,0.5
0.866025404,0.5,0.395306046,0.26614599,0
0.79335334,0.608761429,0.437964701,0.658370167,0
0.707106781,0.707106781,0.395306046,0.26614599,4.5
0.608761429,0.79335334,0.395306046,0.26614599,4
0.5,0.866025404,0.395306046,0.26614599,3.5
0.382683432,0.923879533,0.395306046,0.26614599,3
0.258819045,0.965925826,0.395306046,0.26614599,2.5
0.130526192,0.991444861,0.395306046,0.26614599,2
2.06E-15,1,0.395306046,0.26614599,1.5
-0.130526192,0.991444861,0.395306046,0.26614599,1
-0.258819045,0.965925826,0.395306046,0.26614599,0.5
-0.382683432,0.923879533,0.395306046,0.26614599,0
-0.5,0.866025404,0.519386031,0.487276316,0
-0.608761429,0.79335334,0.649098761,0.705188173,10.5
-0.707106781,0.707106781,0.649098761,0.705188173,10
-0.79335334,0.608761429,0.649098761,0.705188173,9.5
-0.866025404,0.5,0.649098761,0.705188173,9
-0.923879533,0.382683432,0.649098761,0.705188173,8.5
-0.965925826,0.258819045,0.649098761,0.705188173,8
-0.991444861,0.130526192,0.649098761,0.705188173,7.5
-1,-2.99E-15,0.649098761,0.705188173,7
-0.991444861,-0.130526192,0.649098761,0.705188173,6.5
-0.965925826,-0.258819045,0.649098761,0.705188173,6
-0.923879533,-0.382683432,0.649098761,0.705188173,5.5
-0.866025404,-0.5,0.649098761,0.705188173,5
-0.79335334,-0.608761429,0.649098761,0.705188173,4.5
-0.707106781,-0.707106781,0.649098761,0.705188173,4
-0.608761429,-0.79335334,0.649098761,0.705188173,3.5
-0.5,-0.866025404,0.649098761,0.705188173,3
-0.382683432,-0.923879533,0.649098761,0.705188173,2.5
-0.258819045,-0.965925826,0.649098761,0.705188173,2
-0.130526192,-0.991444861,0.649098761,0.705188173,1.5
7.04E-16,-1,0.649098761,0.705188173,1
0.130526192,-0.991444861,0.649098761,0.705188173,0.5
0.258819045,-0.965925826,0.649098761,0.705188173,0
0.382683432,-0.923879533,0.517508449,0.705188173,0
0.5,-0.866025404,0.387795719,0.485345235,11.5
0.608761429,-0.79335334,0.387795719,0.268077072,11
0.707106781,-0.707106781,0.387795719,0.268077072,10.5
0.79335334,-0.608761429,0.387795719,0.268077072,10
0.866025404,-0.5,0.387795719,0.268077072,9.5
0.923879533,-0.382683432,0.387795719,0.268077072,9
0.965925826,-0.258819045,0.387795719,0.268077072,8.5
0.991444861,-0.130526192,0.387795719,0.268077072,8
1,-2.45E-16,0.387795719,0.268077072,7.5
0.991444861,0.130526192,0.387795719,0.268077072,7
0.965925826,0.258819045,0.387795719,0.268077072,6.5
0.923879533,0.382683432,0.387795719,0.268077072,6
0.866025404,0.5,0.387795719,0.268077072,5.5
0.79335334,0.608761429,0.387795719,0.268077072,5
0.707106781,0.707106781,0.387795719,0.268077072,4.5
0.608761429,0.79335334,0.387795719,0.268077072,4
0.5,0.866025404,0.387795719,0.268077072,3.5
0.382683432,0.923879533,0.387795719,0.268077072,3
0.258819045,0.965925826,0.387795719,0.268077072,2.5
0.130526192,0.991444861,0.387795719,0.268077072,2
2.06E-15,1,0.387795719,0.268077072,1.5
-0.130526192,0.991444861,0.387795719,0.268077072,1
-0.258819045,0.965925826,0.387795719,0.268077072,0.5
-0.382683432,0.923879533,0.387795719,0.268077072,0
-0.5,0.866025404,0.496855051,0.48792001,0
-0.608761429,0.79335334,0.632200526,0.708621208,8
-0.707106781,0.707106781,0.632200526,0.708621208,7.5
-0.79335334,0.608761429,0.632200526,0.708621208,7
-0.866025404,0.5,0.632200526,0.708621208,6.5
-0.923879533,0.382683432,0.632200526,0.708621208,6
-0.965925826,0.258819045,0.632200526,0.708621208,5.5
-0.991444861,0.130526192,0.632200526,0.708621208,5
-1,-2.99E-15,0.632200526,0.708621208,4.5
-0.991444861,-0.130526192,0.632200526,0.708621208,4
-0.965925826,-0.258819045,0.632200526,0.708621208,3.5
-0.923879533,-0.382683432,0.632200526,0.708621208,3
-0.866025404,-0.5,0.632200526,0.708621208,2.5
-0.79335334,-0.608761429,0.632200526,0.708621208,2
-0.707106781,-0.707106781,0.632200526,0.708621208,1.5
-0.608761429,-0.79335334,0.632200526,0.708621208,1
-0.5,-0.866025404,0.632200526,0.708621208,0.5
-0.382683432,-0.923879533,0.632200526,0.708621208,0
-0.258819045,-0.965925826,0.230942546,0.492618976,0
-0.130526192,-0.991444861,0.321554638,0.235720723,0
7.04E-16,-1,0.47311303,0.854503712,0
0.130526192,-0.991444861,0.553642508,0.885830151,0
0.258819045,-0.965925826,0.632200526,0.708621208,0
0.382683432,-0.923879533,0.504365377,0.708621208,0
0.5,-0.866025404,0.402816373,0.486203493,11.5
0.608761429,-0.79335334,0.402816373,0.266575119,11
0.707106781,-0.707106781,0.402816373,0.266575119,10.5
0.79335334,-0.608761429,0.402816373,0.266575119,10
0.866025404,-0.5,0.402816373,0.266575119,9.5
0.923879533,-0.382683432,0.402816373,0.266575119,9
0.965925826,-0.258819045,0.402816373,0.266575119,8.5
0.991444861,-0.130526192,0.402816373,0.266575119,8
1,-2.45E-16,0.402816373,0.266575119,7.5
0.991444861,0.130526192,0.402816373,0.266575119,7
0.965925826,0.258819045,0.402816373,0.266575119,6.5
0.923879533,0.382683432,0.402816373,0.266575119,6
0.866025404,0.5,0.402816373,0.266575119,5.5
0.79335334,0.608761429,0.402816373,0.266575119,5
0.707106781,0.707106781,0.402816373,0.266575119,4.5
0.608761429,0.79335334,0.402816373,0.266575119,4
0.5,0.866025404,0.402816373,0.266575119,3.5
0.382683432,0.923879533,0.402816373,0.266575119,3
0.258819045,0.965925826,0.402816373,0.266575119,2.5
0.130526192,0.991444861,0.402816373,0.266575119,2
2.06E-15,1,0.402816373,0.266575119,1.5
-0.130526192,0.991444861,0.402816373,0.266575119,1
-0.258819045,0.965925826,0.402816373,0.266575119,0.5
-0.382683432,0.923879533,0.402816373,0.266575119,0
-0.5,0.866025404,0.513753286,0.487276316,0
-0.608761429,0.79335334,0.619057454,0.706690126,3
-0.707106781,0.707106781,0.619057454,0.706690126,2.5
-0.79335334,0.608761429,0.619057454,0.706690126,2
-0.866025404,0.5,0.619057454,0.706690126,1.5
-0.923879533,0.382683432,0.619057454,0.706690126,1
-0.965925826,0.258819045,0.619057454,0.706690126,0.5
-0.991444861,0.130526192,0.619057454,0.706690126,0
-1,-2.99E-15,0.225028164,0.254602412,0
-0.991444861,-0.130526192,0.619057454,0.706690126,6.5
-0.965925826,-0.258819045,0.619057454,0.706690126,6
-0.923879533,-0.382683432,0.619057454,0.706690126,5.5
-0.866025404,-0.5,0.619057454,0.706690126,5
-0.79335334,-0.608761429,0.619057454,0.706690126,4.5
-0.707106781,-0.707106781,0.619057454,0.706690126,4
-0.608761429,-0.79335334,0.619057454,0.706690126,3.5
-0.5,-0.866025404,0.619057454,0.706690126,3
-0.382683432,-0.923879533,0.619057454,0.706690126,2.5
-0.258819045,-0.965925826,0.619057454,0.706690126,2
-0.130526192,-0.991444861,0.619057454,0.706690126,1.5
7.04E-16,-1,0.619057454,0.706690126,1
0.130526192,-0.991444861,0.619057454,0.706690126,0.5
0.258819045,-0.965925826,0.619057454,0.706690126,0
0.382683432,-0.923879533,0.532529103,0.706690126,0
0.5,-0.866025404,0.378407811,0.488778269,8.5
0.608761429,-0.79335334,0.378407811,0.266360554,8
0.707106781,-0.707106781,0.378407811,0.266360554,7.5
0.79335334,-0.608761429,0.378407811,0.266360554,7
0.866025404,-0.5,0.378407811,0.266360554,6.5
0.923879533,-0.382683432,0.378407811,0.266360554,6
0.965925826,-0.258819045,0.378407811,0.266360554,5.5
0.991444861,-0.130526192,0.378407811,0.266360554,5
1,-2.45E-16,0.378407811,0.266360554,4.5
0.991444861,0.130526192,0.378407811,0.266360554,4
0.965925826,0.258819045,0.378407811,0.266360554,3.5
0.923879533,0.382683432,0.378407811,0.266360554,3
0.866025404,0.5,0.378407811,0.266360554,2.5
0.79335334,0.608761429,0.378407811,0.266360554,2
0.707106781,0.707106781,0.378407811,0.266360554,1.5
0.608761429,0.79335334,0.378407811,0.266360554,1
0.5,0.866025404,0.378407811,0.266360554,0.5
0.382683432,0.923879533,0.378407811,0.266360554,0
0.258819045,0.965925826,0.680191513,0.205338368,0
0.130526192,0.991444861,0.772211791,0.656546367,0
2.06E-15,1,0.378407811,0.266360554,1.5
-0.130526192,0.991444861,0.378407811,0.266360554,1
-0.258819045,0.965925826,0.378407811,0.266360554,0.5
-0.382683432,0.923879533,0.378407811,0.266360554,0
-0.5,0.866025404,0.526896357,0.488563704,0
-0.608761429,0.79335334,0.628445362,0.709479466,0
-0.707106781,0.707106781,1,0.255975625,0
-0.79335334,0.608761429,0.628445362,0.709479466,9
-0.866025404,0.5,0.628445362,0.709479466,8.5
-0.923879533,0.382683432,0.628445362,0.709479466,8
-0.965925826,0.258819045,0.628445362,0.709479466,7.5
-0.991444861,0.130526192,0.628445362,0.709479466,7
-1,-2.99E-15,0.628445362,0.709479466,6.5
-0.991444861,-0.130526192,0.628445362,0.709479466,6
-0.965925826,-0.258819045,0.628445362,0.709479466,5.5
-0.923879533,-0.382683432,0.628445362,0.709479466,5
-0.866025404,-0.5,0.628445362,0.709479466,4.5
-0.79335334,-0.608761429,0.628445362,0.709479466,4
-0.707106781,-0.707106781,0.628445362,0.709479466,3.5
-0.608761429,-0.79335334,0.628445362,0.709479466,3
-0.5,-0.866025404,0.628445362,0.709479466,2.5
-0.382683432,-0.923879533,0.628445362,0.709479466,2
-0.258819045,-0.965925826,0.628445362,0.709479466,1.5
-0.130526192,-0.991444861,0.628445362,0.709479466,1
7.04E-16,-1,0.628445362,0.709479466,0.5
0.130526192,-0.991444861,0.628445362,0.709479466,0
0.258819045,-0.965925826,0.223920391,0.71546582,0
0.382683432,-0.923879533,0.494977469,0.709479466,0
0.5,-0.866025404,0.406571536,0.489207398,11.5
0.608761429,-0.79335334,0.406571536,0.267647942,11
0.707106781,-0.707106781,0.406571536,0.267647942,10.5
0.79335334,-0.608761429,0.406571536,0.267647942,10
0.866025404,-0.5,0.406571536,0.267647942,9.5
0.923879533,-0.382683432,0.406571536,0.267647942,9
0.965925826,-0.258819045,0.406571536,0.267647942,8.5
0.991444861,-0.130526192,0.406571536,0.267647942,8
1,-2.45E-16,0.406571536,0.267647942,7.5
0.991444861,0.130526192,0.406571536,0.267647942,7
0.965925826,0.258819045,0.406571536,0.267647942,6.5
0.923879533,0.382683432,0.406571536,0.267647942,6
0.866025404,0.5,0.406571536,0.267647942,5.5
0.79335334,0.608761429,0.406571536,0.267647942,5
0.707106781,0.707106781,0.406571536,0.267647942,4.5
0.608761429,0.79335334,0.406571536,0.267647942,4
0.5,0.866025404,0.406571536,0.267647942,3.5
0.382683432,0.923879533,0.406571536,0.267647942,3
0.258819045,0.965925826,0.406571536,0.267647942,2.5
0.130526192,0.991444861,0.406571536,0.267647942,2
2.06E-15,1,0.406571536,0.267647942,1.5
-0.130526192,0.991444861,0.406571536,0.267647942,1
-0.258819045,0.965925826,0.406571536,0.267647942,0.5
-0.382683432,0.923879533,0.406571536,0.267647942,0
-0.5,0.866025404,0.530651521,0.486418058,0
-0.608761429,0.79335334,0.622812617,0.705402738,10.5
-0.707106781,0.707106781,0.622812617,0.705402738,10
-0.79335334,0.608761429,0.622812617,0.705402738,9.5
-0.866025404,0.5,0.622812617,0.705402738,9
-0.923879533,0.382683432,0.622812617,0.705402738,8.5
-0.965925826,0.258819045,0.622812617,0.705402738,8
-0.991444861,0.130526192,0.622812617,0.705402738,7.5
-1,-2.99E-15,0.622812617,0.705402738,7
-0.991444861,-0.130526192,0.622812617,0.705402738,6.5
-0.965925826,-0.258819045,0.622812617,0.705402738,6
-0.923879533,-0.382683432,0.622812617,0.705402738,5.5
-0.866025404,-0.5,0.622812617,0.705402738,5
-0.79335334,-0.608761429,0.622812617,0.705402738,4.5
-0.707106781,-0.707106781,0.622812617,0.705402738,4
-0.608761429,-0.79335334,0.622812617,0.705402738,3.5
-0.5,-0.866025404,0.622812617,0.705402738,3
-0.382683432,-0.923879533,0.622812617,0.705402738,2.5
-0.258819045,-0.965925826,0.622812617,0.705402738,2
-0.130526192,-0.991444861,0.622812617,0.705402738,1.5
7.04E-16,-1,0.622812617,0.705402738,1
0.130526192,-0.991444861,0.622812617,0.705402738,0.5
0.258819045,-0.965925826,0.622812617,0.705402738,0
0.382683432,-0.923879533,0.498732632,0.705402738,0
0.5,-0.866025404,0.406571536,0.485774364,1.5
0.608761429,-0.79335334,0.406571536,0.26614599,1
0.707106781,-0.707106781,0.406571536,0.26614599,0.5
0.79335334,-0.608761429,0.406571536,0.26614599,0
0.866025404,-0.5,0.65206534,0.407007681,0
0.923879533,-0.382683432,0.423601202,0.514719135,0
0.965925826,-0.258819045,0.406571536,0.26614599,8.5
0.991444861,-0.130526192,0.406571536,0.26614599,8
1,-2.45E-16,0.406571536,0.26614599,7.5
0.991444861,0.130526192,0.406571536,0.26614599,7
0.965925826,0.258819045,0.406571536,0.26614599,6.5
0.923879533,0.382683432,0.406571536,0.26614599,6
0.866025404,0.5,0.406571536,0.26614599,5.5
0.79335334,0.608761429,0.406571536,0.26614599,5
0.707106781,0.707106781,0.406571536,0.26614599,4.5
0.608761429,0.79335334,0.406571536,0.26614599,4
0.5,0.866025404,0.406571536,0.26614599,3.5
0.382683432,0.923879533,0.406571536,0.26614599,3
0.258819045,0.965925826,0.406571536,0.26614599,2.5
0.130526192,0.991444861,0.406571536,0.26614599,2
2.06E-15,1,0.406571536,0.26614599,1.5
-0.130526192,0.991444861,0.406571536,0.26614599,1
-0.258819045,0.965925826,0.406571536,0.26614599,0.5
-0.382683432,0.923879533,0.406571536,0.26614599,0
-0.5,0.866025404,0.525018776,0.486203493,0
-0.608761429,0.79335334,0.630322944,0.707762949,10.5
-0.707106781,0.707106781,0.630322944,0.707762949,10
-0.79335334,0.608761429,0.630322944,0.707762949,9.5
-0.866025404,0.5,0.630322944,0.707762949,9
-0.923879533,0.382683432,0.630322944,0.707762949,8.5
-0.965925826,0.258819045,0.630322944,0.707762949,8
-0.991444861,0.130526192,0.630322944,0.707762949,7.5
-1,-2.99E-15,0.630322944,0.707762949,7
-0.991444861,-0.130526192,0.630322944,0.707762949,6.5
-0.965925826,-0.258819045,0.630322944,0.707762949,6
-0.923879533,-0.382683432,0.630322944,0.707762949,5.5
-0.866025404,-0.5,0.630322944,0.707762949,5
-0.79335334,-0.608761429,0.630322944,0.707762949,4.5
-0.707106781,-0.707106781,0.630322944,0.707762949,4
-0.608761429,-0.79335334,0.630322944,0.707762949,3.5
-0.5,-0.866025404,0.630322944,0.707762949,3
-0.382683432,-0.923879533,0.630322944,0.707762949,2.5
-0.258819045,-0.965925826,0.630322944,0.707762949,2
-0.130526192,-0.991444861,0.630322944,0.707762949,1.5
7.04E-16,-1,0.630322944,0.707762949,1
0.130526192,-0.991444861,0.630322944,0.707762949,0.5
0.258819045,-0.965925826,0.630322944,0.707762949,0
0.382683432,-0.923879533,0.498732632,0.707762949,0
0.5,-0.866025404,0.380285392,0.486418058,11.5
0.608761429,-0.79335334,0.380285392,0.268506201,11
0.707106781,-0.707106781,0.380285392,0.268506201,10.5
0.79335334,-0.608761429,0.380285392,0.268506201,10
0.866025404,-0.5,0.380285392,0.268506201,9.5
0.923879533,-0.382683432,0.380285392,0.268506201,9
0.965925826,-0.258819045,0.380285392,0.268506201,8.5
0.991444861,-0.130526192,0.380285392,0.268506201,8
1,-2.45E-16,0.380285392,0.268506201,7.5
0.991444861,0.130526192,0.380285392,0.268506201,7
0.965925826,0.258819045,0.380285392,0.268506201,6.5
0.923879533,0.382683432,0.380285392,0.268506201,6
0.866025404,0.5,0.380285392,0.268506201,5.5
0.79335334,0.608761429,0.380285392,0.268506201,5
0.707106781,0.707106781,0.380285392,0.268506201,4.5
0.608761429,0.79335334,0.380285392,0.268506201,4
0.5,0.866025404,0.380285392,0.268506201,3.5
0.382683432,0.923879533,0.380285392,0.268506201,3
0.258819045,0.965925826,0.380285392,0.268506201,2.5
0.130526192,0.991444861,0.380285392,0.268506201,2
2.06E-15,1,0.380285392,0.268506201,1.5
-0.130526192,0.991444861,0.380285392,0.268506201,1
-0.258819045,0.965925826,0.380285392,0.268506201,0.5
-0.382683432,0.923879533,0.380285392,0.268506201,0
-0.5,0.866025404,0.496855051,0.489636527,0
-0.608761429,0.79335334,0.641588434,0.705617302,10.5
-0.707106781,0.707106781,0.641588434,0.705617302,10
-0.79335334,0.608761429,0.641588434,0.705617302,9.5
-0.866025404,0.5,0.641588434,0.705617302,9
-0.923879533,0.382683432,0.641588434,0.705617302,8.5
-0.965925826,0.258819045,0.641588434,0.705617302,8
