x_per,y_per,lat,lon,parking
-0.991444861,0.130526192,0.573150582,0.137600309,0.5
-1,-2.99E-15,0.573150582,0.137600309,0
-0.991444861,-0.130526192,0.553642508,0.885830151,0
-0.965925826,-0.258819045,0.573150582,0.137600309,5.5
-0.923879533,-0.382683432,0.573150582,0.137600309,5
-0.866025404,-0.5,0.573150582,0.137600309,4.5
-0.79335334,-0.608761429,0.573150582,0.137600309,4
-0.707106781,-0.707106781,0.573150582,0.137600309,3.5
-0.608761429,-0.79335334,0.573150582,0.137600309,3
-0.5,-0.866025404,0.573150582,0.137600309,2.5
-0.382683432,-0.923879533,0.573150582,0.137600309,2
-0.258819045,-0.965925826,0.573150582,0.137600309,1.5
-0.130526192,-0.991444861,0.573150582,0.137600309,1
7.04E-16,-1,0.573150582,0.566021542,0.5
0.130526192,-0.991444861,0.573150582,0.997232116,0
0.258819045,-0.965925826,0.589128802,0.997232116,0
0.382683432,-0.923879533,0.614494931,0.997232116,7
0.5,-0.866025404,0.614494931,0.997232116,6.5
0.608761429,-0.79335334,0.614494931,0.997232116,6
0.707106781,-0.707106781,0.614494931,0.997232116,5.5
0.79335334,-0.608761429,0.614494931,0.997232116,5
0.866025404,-0.5,0.614494931,0.997232116,4.5
0.923879533,-0.382683432,0.614494931,0.997232116,4
0.965925826,-0.258819045,0.614494931,0.997232116,3.5
0.991444861,-0.130526192,0.614494931,0.997232116,3
1,-2.45E-16,0.614494931,0.997232116,2.5
0.991444861,0.130526192,0.614494931,0.997232116,2
0.965925826,0.258819045,0.614494931,0.997232116,1.5
0.923879533,0.382683432,0.614494931,0.997232116,1
0.866025404,0.5,0.614494931,0.997232116,0.5
0.79335334,0.608761429,0.614494931,0.997232116,0
0.707106781,0.707106781,1,0.255975625,0
0.608761429,0.79335334,0.614494931,0.997232116,3.5
0.5,0.866025404,0.614494931,0.997232116,3
0.382683432,0.923879533,0.614494931,0.997232116,2.5
0.258819045,0.965925826,0.614494931,0.997232116,2
0.130526192,0.991444861,0.614494931,0.997232116,1.5
2.06E-15,1,0.614494931,0.997232116,1
-0.130526192,0.991444861,0.614494931,0.997232116,0.5
-0.258819045,0.965925826,0.614494931,0.997232116,0
-0.382683432,0.923879533,0.594761547,0.566450672,0
-0.5,0.866025404,0.556252347,0.136527486,10.5
-0.608761429,0.79335334,0.556252347,0.136527486,10
-0.707106781,0.707106781,0.556252347,0.136527486,9.5
-0.79335334,0.608761429,0.556252347,0.136527486,9
-0.866025404,0.5,0.556252347,0.136527486,8.5
-0.923879533,0.382683432,0.556252347,0.136527486,8
-0.965925826,0.258819045,0.556252347,0.136527486,7.5
-0.991444861,0.130526192,0.556252347,0.136527486,7
-1,-2.99E-15,0.556252347,0.136527486,6.5
-0.991444861,-0.130526192,0.556252347,0.136527486,6
-0.965925826,-0.258819045,0.556252347,0.136527486,5.5
-0.923879533,-0.382683432,0.556252347,0.136527486,5
-0.866025404,-0.5,0.556252347,0.136527486,4.5
-0.79335334,-0.608761429,0.556252347,0.136527486,4
-0.707106781,-0.707106781,0.556252347,0.136527486,3.5
-0.608761429,-0.79335334,0.556252347,0.136527486,3
-0.5,-0.866025404,0.556252347,0.136527486,2.5
-0.382683432,-0.923879533,0.556252347,0.136527486,2
-0.258819045,-0.965925826,0.556252347,0.136527486,1.5
-0.130526192,-0.991444861,0.556252347,0.136527486,1
7.04E-16,-1,0.556252347,0.565377848,0.5
0.130526192,-0.991444861,0.556252347,0.994228211,0
0.258819045,-0.965925826,0.619170109,0.994228211,0
0.382683432,-0.923879533,0.633270747,0.994228211,11.5
0.5,-0.866025404,0.633270747,0.994228211,11
0.608761429,-0.79335334,0.633270747,0.994228211,10.5
0.707106781,-0.707106781,0.633270747,0.994228211,10
0.79335334,-0.608761429,0.633270747,0.994228211,9.5
0.866025404,-0.5,0.633270747,0.994228211,9
0.923879533,-0.382683432,0.633270747,0.994228211,8.5
0.965925826,-0.258819045,0.633270747,0.994228211,8
0.991444861,-0.130526192,0.633270747,0.994228211,7.5
1,-2.45E-16,0.633270747,0.994228211,7
0.991444861,0.130526192,0.633270747,0.994228211,6.5
0.965925826,0.258819045,0.633270747,0.994228211,6
0.923879533,0.382683432,0.633270747,0.994228211,5.5
0.866025404,0.5,0.633270747,0.994228211,5
0.79335334,0.608761429,0.633270747,0.994228211,4.5
0.707106781,0.707106781,0.633270747,0.994228211,4
0.608761429,0.79335334,0.633270747,0.994228211,3.5
0.5,0.866025404,0.633270747,0.994228211,3
0.382683432,0.923879533,0.633270747,0.994228211,2.5
0.258819045,0.965925826,0.633270747,0.994228211,2
0.130526192,0.991444861,0.633270747,0.994228211,1.5
2.06E-15,1,0.633270747,0.994228211,1
-0.130526192,0.991444861,0.633270747,0.994228211,0.5
-0.258819045,0.965925826,0.633270747,0.994228211,0
-0.382683432,0.923879533,0.604149456,0.568167189,0
-0.5,0.866025404,0.569395419,0.137600309,10.5
-0.608761429,0.79335334,0.569395419,0.137600309,10
-0.707106781,0.707106781,0.569395419,0.137600309,9.5
-0.79335334,0.608761429,0.569395419,0.137600309,9
-0.866025404,0.5,0.569395419,0.137600309,8.5
-0.923879533,0.382683432,0.569395419,0.137600309,8
-0.965925826,0.258819045,0.569395419,0.137600309,7.5
-0.991444861,0.130526192,0.569395419,0.137600309,7
-1,-2.99E-15,0.569395419,0.137600309,6.5
-0.991444861,-0.130526192,0.569395419,0.137600309,6
-0.965925826,-0.258819045,0.569395419,0.137600309,5.5
-0.923879533,-0.382683432,0.569395419,0.137600309,5
-0.866025404,-0.5,0.569395419,0.137600309,4.5
-0.79335334,-0.608761429,0.569395419,0.137600309,4
-0.707106781,-0.707106781,0.569395419,0.137600309,3.5
-0.608761429,-0.79335334,0.569395419,0.137600309,3
-0.5,-0.866025404,0.569395419,0.137600309,2.5
-0.382683432,-0.923879533,0.569395419,0.137600309,2
-0.258819045,-0.965925826,0.569395419,0.137600309,1.5
-0.130526192,-0.991444861,0.569395419,0.137600309,1
7.04E-16,-1,0.569395419,0.568167189,0.5
0.130526192,-0.991444861,0.569395419,0.992940823,0
0.258819045,-0.965925826,0.602271874,0.992940823,0
0.382683432,-0.923879533,0.648291401,0.992940823,11.5
0.5,-0.866025404,0.648291401,0.992940823,11
0.608761429,-0.79335334,0.648291401,0.992940823,10.5
0.707106781,-0.707106781,0.648291401,0.992940823,10
0.79335334,-0.608761429,0.648291401,0.992940823,9.5
0.866025404,-0.5,0.648291401,0.992940823,9
0.923879533,-0.382683432,0.648291401,0.992940823,8.5
0.965925826,-0.258819045,0.648291401,0.992940823,8
0.991444861,-0.130526192,0.648291401,0.992940823,7.5
1,-2.45E-16,0.648291401,0.992940823,7
0.991444861,0.130526192,0.648291401,0.992940823,6.5
0.965925826,0.258819045,0.648291401,0.992940823,6
0.923879533,0.382683432,0.648291401,0.992940823,5.5
0.866025404,0.5,0.648291401,0.992940823,5
0.79335334,0.608761429,0.648291401,0.992940823,4.5
0.707106781,0.707106781,0.648291401,0.992940823,4
0.608761429,0.79335334,0.648291401,0.992940823,3.5
0.5,0.866025404,0.648291401,0.992940823,3
0.382683432,0.923879533,0.648291401,0.992940823,2.5
0.258819045,0.965925826,0.648291401,0.992940823,2
0.130526192,0.991444861,0.648291401,0.992940823,1.5
2.06E-15,1,0.648291401,0.992940823,1
-0.130526192,0.991444861,0.648291401,0.992940823,0.5
-0.258819045,0.965925826,0.648291401,0.992940823,0
-0.382683432,0.923879533,0.619170109,0.567738059,0
-0.5,0.866025404,0.569395419,0.139316826,10.5
-0.608761429,0.79335334,0.569395419,0.139316826,10
-0.707106781,0.707106781,0.569395419,0.139316826,9.5
-0.79335334,0.608761429,0.569395419,0.139316826,9
-0.866025404,0.5,0.569395419,0.139316826,8.5
-0.923879533,0.382683432,0.569395419,0.139316826,8
-0.965925826,0.258819045,0.569395419,0.139316826,7.5
-0.991444861,0.130526192,0.569395419,0.139316826,7
-1,-2.99E-15,0.569395419,0.139316826,6.5
-0.991444861,-0.130526192,0.569395419,0.139316826,6
-0.965925826,-0.258819045,0.569395419,0.139316826,5.5
-0.923879533,-0.382683432,0.569395419,0.139316826,5
-0.866025404,-0.5,0.569395419,0.139316826,4.5
-0.79335334,-0.608761429,0.569395419,0.139316826,4
-0.707106781,-0.707106781,0.569395419,0.139316826,3.5
-0.608761429,-0.79335334,0.569395419,0.139316826,3
-0.5,-0.866025404,0.569395419,0.139316826,2.5
-0.382683432,-0.923879533,0.569395419,0.139316826,2
-0.258819045,-0.965925826,0.569395419,0.139316826,1.5
-0.130526192,-0.991444861,0.569395419,0.139316826,1
7.04E-16,-1,0.569395419,0.568167189,0.5
0.130526192,-0.991444861,0.569395419,0.993584517,0
0.258819045,-0.965925826,0.621047691,0.993584517,0
0.382683432,-0.923879533,0.629515584,0.993584517,11.5
0.5,-0.866025404,0.629515584,0.993584517,11
0.608761429,-0.79335334,0.629515584,0.993584517,10.5
0.707106781,-0.707106781,0.629515584,0.993584517,10
0.79335334,-0.608761429,0.629515584,0.993584517,9.5
0.866025404,-0.5,0.629515584,0.993584517,9
0.923879533,-0.382683432,0.629515584,0.993584517,8.5
0.965925826,-0.258819045,0.629515584,0.993584517,8
0.991444861,-0.130526192,0.629515584,0.993584517,7.5
1,-2.45E-16,0.629515584,0.993584517,7
0.991444861,0.130526192,0.629515584,0.993584517,6.5
0.965925826,0.258819045,0.629515584,0.993584517,6
0.923879533,0.382683432,0.629515584,0.993584517,5.5
0.866025404,0.5,0.629515584,0.993584517,5
0.79335334,0.608761429,0.629515584,0.993584517,4.5
0.707106781,0.707106781,0.629515584,0.993584517,4
0.608761429,0.79335334,0.629515584,0.993584517,3.5
0.5,0.866025404,0.629515584,0.993584517,3
0.382683432,0.923879533,0.629515584,0.993584517,2.5
0.258819045,0.965925826,0.629515584,0.993584517,2
0.130526192,0.991444861,0.629515584,0.993584517,1.5
2.06E-15,1,0.629515584,0.993584517,1
-0.130526192,0.991444861,0.629515584,0.993584517,0.5
-0.258819045,0.965925826,0.629515584,0.993584517,0
-0.382683432,0.923879533,0.613537364,0.567523495,0
-0.5,0.866025404,0.563762674,0.139745955,2.5
-0.608761429,0.79335334,0.563762674,0.139745955,2
-0.707106781,0.707106781,0.563762674,0.139745955,1.5
-0.79335334,0.608761429,0.563762674,0.139745955,1
-0.866025404,0.5,0.563762674,0.139745955,0.5
-0.923879533,0.382683432,0.563762674,0.139745955,0
-0.965925826,0.258819045,0.230942546,0.492618976,0
-0.991444861,0.130526192,0.563762674,0.139745955,7
-1,-2.99E-15,0.563762674,0.139745955,6.5
-0.991444861,-0.130526192,0.563762674,0.139745955,6
-0.965925826,-0.258819045,0.563762674,0.139745955,5.5
-0.923879533,-0.382683432,0.563762674,0.139745955,5
-0.866025404,-0.5,0.563762674,0.139745955,4.5
-0.79335334,-0.608761429,0.563762674,0.139745955,4
-0.707106781,-0.707106781,0.563762674,0.139745955,3.5
-0.608761429,-0.79335334,0.563762674,0.139745955,3
-0.5,-0.866025404,0.563762674,0.139745955,2.5
-0.382683432,-0.923879533,0.563762674,0.139745955,2
-0.258819045,-0.965925826,0.563762674,0.139745955,1.5
-0.130526192,-0.991444861,0.563762674,0.139745955,1
7.04E-16,-1,0.563762674,0.567094366,0.5
0.130526192,-0.991444861,0.563762674,0.994228211,0
0.258819045,-0.965925826,0.58725122,0.994228211,0
0.382683432,-0.923879533,0.631393166,0.994228211,11.5
0.5,-0.866025404,0.631393166,0.994228211,11
0.608761429,-0.79335334,0.631393166,0.994228211,10.5
0.707106781,-0.707106781,0.631393166,0.994228211,10
0.79335334,-0.608761429,0.631393166,0.994228211,9.5
0.866025404,-0.5,0.631393166,0.994228211,9
0.923879533,-0.382683432,0.631393166,0.994228211,8.5
0.965925826,-0.258819045,0.631393166,0.994228211,8
0.991444861,-0.130526192,0.631393166,0.994228211,7.5
1,-2.45E-16,0.631393166,0.994228211,7
0.991444861,0.130526192,0.631393166,0.994228211,6.5
0.965925826,0.258819045,0.631393166,0.994228211,6
0.923879533,0.382683432,0.631393166,0.994228211,5.5
0.866025404,0.5,0.631393166,0.994228211,5
0.79335334,0.608761429,0.631393166,0.994228211,4.5
0.707106781,0.707106781,0.631393166,0.994228211,4
0.608761429,0.79335334,0.631393166,0.994228211,3.5
0.5,0.866025404,0.631393166,0.994228211,3
0.382683432,0.923879533,0.631393166,0.994228211,2.5
0.258819045,0.965925826,0.631393166,0.994228211,2
0.130526192,0.991444861,0.631393166,0.994228211,1.5
2.06E-15,1,0.631393166,0.994228211,1
-0.130526192,0.991444861,0.631393166,0.994228211,0.5
-0.258819045,0.965925826,0.631393166,0.994228211,0
-0.382683432,0.923879533,0.617292527,0.565592413,0
-0.5,0.866025404,0.573150582,0.138244003,3.5
-0.608761429,0.79335334,0.573150582,0.138244003,3
-0.707106781,0.707106781,0.573150582,0.138244003,2.5
-0.79335334,0.608761429,0.573150582,0.138244003,2
-0.866025404,0.5,0.573150582,0.138244003,1.5
-0.923879533,0.382683432,0.573150582,0.138244003,1
-0.965925826,0.258819045,0.573150582,0.138244003,0.5
-0.991444861,0.130526192,0.573150582,0.138244003,0
-1,-2.99E-15,1,0.255975625,0
-0.991444861,-0.130526192,0.680191513,0.205338368,0
-0.965925826,-0.258819045,0.573150582,0.138244003,5.5
-0.923879533,-0.382683432,0.573150582,0.138244003,5
-0.866025404,-0.5,0.573150582,0.138244003,4.5
-0.79335334,-0.608761429,0.573150582,0.138244003,4
-0.707106781,-0.707106781,0.573150582,0.138244003,3.5
-0.608761429,-0.79335334,0.573150582,0.138244003,3
-0.5,-0.866025404,0.573150582,0.138244003,2.5
-0.382683432,-0.923879533,0.573150582,0.138244003,2
-0.258819045,-0.965925826,0.573150582,0.138244003,1.5
-0.130526192,-0.991444861,0.573150582,0.138244003,1
7.04E-16,-1,0.573150582,0.56730893,0.5
0.130526192,-0.991444861,0.573150582,0.99465734,0
0.258819045,-0.965925826,0.604149456,0.99465734,0
0.382683432,-0.923879533,0.620127676,0.99465734,11.5
0.5,-0.866025404,0.620127676,0.99465734,11
0.608761429,-0.79335334,0.620127676,0.99465734,10.5
0.707106781,-0.707106781,0.620127676,0.99465734,10
0.79335334,-0.608761429,0.620127676,0.99465734,9.5
0.866025404,-0.5,0.620127676,0.99465734,9
0.923879533,-0.382683432,0.620127676,0.99465734,8.5
0.965925826,-0.258819045,0.620127676,0.99465734,8
0.991444861,-0.130526192,0.620127676,0.99465734,7.5
1,-2.45E-16,0.620127676,0.99465734,7
0.991444861,0.130526192,0.620127676,0.99465734,6.5
0.965925826,0.258819045,0.620127676,0.99465734,6
0.923879533,0.382683432,0.620127676,0.99465734,5.5
0.866025404,0.5,0.620127676,0.99465734,5
0.79335334,0.608761429,0.620127676,0.99465734,4.5
0.707106781,0.707106781,0.620127676,0.99465734,4
0.608761429,0.79335334,0.620127676,0.99465734,3.5
0.5,0.866025404,0.620127676,0.99465734,3
0.382683432,0.923879533,0.620127676,0.99465734,2.5
0.258819045,0.965925826,0.620127676,0.99465734,2
0.130526192,0.991444861,0.620127676,0.99465734,1.5
2.06E-15,1,0.620127676,0.99465734,1
-0.130526192,0.991444861,0.620127676,0.99465734,0.5
-0.258819045,0.965925826,0.620127676,0.99465734,0
-0.382683432,0.923879533,0.607904619,0.567094366,0
-0.5,0.866025404,0.561885092,0.135669227,10.5
-0.608761429,0.79335334,0.561885092,0.135669227,10
-0.707106781,0.707106781,0.561885092,0.135669227,9.5
-0.79335334,0.608761429,0.561885092,0.135669227,9
-0.866025404,0.5,0.561885092,0.135669227,8.5
-0.923879533,0.382683432,0.561885092,0.135669227,8
-0.965925826,0.258819045,0.561885092,0.135669227,7.5
-0.991444861,0.130526192,0.561885092,0.135669227,7
-1,-2.99E-15,0.561885092,0.135669227,6.5
-0.991444861,-0.130526192,0.561885092,0.135669227,6
-0.965925826,-0.258819045,0.561885092,0.135669227,5.5
-0.923879533,-0.382683432,0.561885092,0.135669227,5
-0.866025404,-0.5,0.561885092,0.135669227,4.5
-0.79335334,-0.608761429,0.561885092,0.135669227,4
-0.707106781,-0.707106781,0.561885092,0.135669227,3.5
-0.608761429,-0.79335334,0.561885092,0.135669227,3
-0.5,-0.866025404,0.561885092,0.135669227,2.5
-0.382683432,-0.923879533,0.561885092,0.135669227,2
-0.258819045,-0.965925826,0.561885092,0.135669227,1.5
-0.130526192,-0.991444861,0.561885092,0.135669227,1
7.04E-16,-1,0.561885092,0.56451959,0.5
0.130526192,-0.991444861,0.561885092,0.99465734,0
0.258819045,-0.965925826,0.613537364,0.99465734,0
0.382683432,-0.923879533,0.633270747,0.99465734,11.5
0.5,-0.866025404,0.633270747,0.99465734,11
0.608761429,-0.79335334,0.633270747,0.99465734,10.5
0.707106781,-0.707106781,0.633270747,0.99465734,10
0.79335334,-0.608761429,0.633270747,0.99465734,9.5
0.866025404,-0.5,0.633270747,0.99465734,9
0.923879533,-0.382683432,0.633270747,0.99465734,8.5
0.965925826,-0.258819045,0.633270747,0.99465734,8
0.991444861,-0.130526192,0.633270747,0.99465734,7.5
1,-2.45E-16,0.633270747,0.99465734,7
0.991444861,0.130526192,0.633270747,0.99465734,6.5
0.965925826,0.258819045,0.633270747,0.99465734,6
0.923879533,0.382683432,0.633270747,0.99465734,5.5
0.866025404,0.5,0.633270747,0.99465734,5
0.79335334,0.608761429,0.633270747,0.99465734,4.5
0.707106781,0.707106781,0.633270747,0.99465734,4
0.608761429,0.79335334,0.633270747,0.99465734,3.5
0.5,0.866025404,0.633270747,0.99465734,3
0.382683432,0.923879533,0.633270747,0.99465734,2.5
0.258819045,0.965925826,0.633270747,0.99465734,2
0.130526192,0.991444861,0.633270747,0.99465734,1.5
2.06E-15,1,0.633270747,0.99465734,1
-0.130526192,0.991444861,0.633270747,0.99465734,0.5
-0.258819045,0.965925826,0.633270747,0.99465734,0
-0.382683432,0.923879533,0.621047691,0.565377848,0
-0.5,0.866025404,0.576905745,0.136527486,6
-0.608761429,0.79335334,0.576905745,0.136527486,5.5
-0.707106781,0.707106781,0.576905745,0.136527486,5
-0.79335334,0.608761429,0.576905745,0.136527486,4.5
-0.866025404,0.5,0.576905745,0.136527486,4
-0.923879533,0.382683432,0.576905745,0.136527486,3.5
-0.965925826,0.258819045,0.576905745,0.136527486,3
-0.991444861,0.130526192,0.576905745,0.136527486,2.5
-1,-2.99E-15,0.576905745,0.136527486,2
-0.991444861,-0.130526192,0.576905745,0.136527486,1.5
-0.965925826,-0.258819045,0.576905745,0.136527486,1
-0.923879533,-0.382683432,0.576905745,0.136527486,0.5
-0.866025404,-0.5,0.576905745,0.136527486,0
-0.79335334,-0.608761429,0.947371386,0.134424752,0
-0.707106781,-0.707106781,0.225028164,0.254602412,0
-0.608761429,-0.79335334,0.576905745,0.136527486,3
-0.5,-0.866025404,0.576905745,0.136527486,2.5
-0.382683432,-0.923879533,0.576905745,0.136527486,2
-0.258819045,-0.965925826,0.576905745,0.136527486,1.5
-0.130526192,-0.991444861,0.576905745,0.136527486,1
7.04E-16,-1,0.576905745,0.565163284,0.5
0.130526192,-0.991444861,0.576905745,0.995730163,0
0.258819045,-0.965925826,0.611659782,0.995730163,0
0.382683432,-0.923879533,0.646413819,0.995730163,10
0.5,-0.866025404,0.646413819,0.995730163,9.5
0.608761429,-0.79335334,0.646413819,0.995730163,9
0.707106781,-0.707106781,0.646413819,0.995730163,8.5
0.79335334,-0.608761429,0.646413819,0.995730163,8
0.866025404,-0.5,0.646413819,0.995730163,7.5
0.923879533,-0.382683432,0.646413819,0.995730163,7
0.965925826,-0.258819045,0.646413819,0.995730163,6.5
0.991444861,-0.130526192,0.646413819,0.995730163,6
1,-2.45E-16,0.646413819,0.995730163,5.5
0.991444861,0.130526192,0.646413819,0.995730163,5
0.965925826,0.258819045,0.646413819,0.995730163,4.5
0.923879533,0.382683432,0.646413819,0.995730163,4
0.866025404,0.5,0.646413819,0.995730163,3.5
0.79335334,0.608761429,0.646413819,0.995730163,3
0.707106781,0.707106781,0.646413819,0.995730163,2.5
0.608761429,0.79335334,0.646413819,0.995730163,2
0.5,0.866025404,0.646413819,0.995730163,1.5
0.382683432,0.923879533,0.646413819,0.995730163,1
0.258819045,0.965925826,0.646413819,0.995730163,0.5
0.130526192,0.991444861,0.646413819,0.995730163,0
2.06E-15,1,0.225028164,0.254602412,0
-0.130526192,0.991444861,0.115884341,0.473286701,0
-0.258819045,0.965925826,0.646413819,0.995730163,0
-0.382683432,0.923879533,0.556928276,0.186006094,0
-0.5,0.866025404,0.56000751,0.137814874,1
-0.608761429,0.79335334,0.56000751,0.137814874,0.5
-0.707106781,0.707106781,0.56000751,0.137814874,0
-0.79335334,0.608761429,0.321554638,0.235720723,0
-0.866025404,0.5,0.56000751,0.137814874,8.5
-0.923879533,0.382683432,0.56000751,0.137814874,8
-0.965925826,0.258819045,0.56000751,0.137814874,7.5
-0.991444861,0.130526192,0.56000751,0.137814874,7
-1,-2.99E-15,0.56000751,0.137814874,6.5
-0.991444861,-0.130526192,0.56000751,0.137814874,6
-0.965925826,-0.258819045,0.56000751,0.137814874,5.5
-0.923879533,-0.382683432,0.56000751,0.137814874,5
-0.866025404,-0.5,0.56000751,0.137814874,4.5
-0.79335334,-0.608761429,0.56000751,0.137814874,4
-0.707106781,-0.707106781,0.56000751,0.137814874,3.5
-0.608761429,-0.79335334,0.56000751,0.137814874,3
-0.5,-0.866025404,0.56000751,0.137814874,2.5
-0.382683432,-0.923879533,0.56000751,0.137814874,2
-0.258819045,-0.965925826,0.56000751,0.137814874,1.5
-0.130526192,-0.991444861,0.56000751,0.137814874,1
7.04E-16,-1,0.56000751,0.566021542,0.5
0.130526192,-0.991444861,0.56000751,0.996802987,0
0.258819045,-0.965925826,0.604149456,0.996802987,0
0.382683432,-0.923879533,0.648291401,0.996802987,0
0.5,-0.866025404,0.230942546,0.492618976,0
0.608761429,-0.79335334,0.648291401,0.996802987,10.5
