x_per,y_per,lat,lon,parking
0.79335334,-0.608761429,0.280097634,0.622409132,10
0.866025404,-0.5,0.280097634,0.622409132,9.5
0.923879533,-0.382683432,0.280097634,0.622409132,9
0.965925826,-0.258819045,0.280097634,0.622409132,8.5
0.991444861,-0.130526192,0.280097634,0.622409132,8
1,-2.45E-16,0.280097634,0.622409132,7.5
0.991444861,0.130526192,0.280097634,0.622409132,7
0.965925826,0.258819045,0.280097634,0.622409132,6.5
0.923879533,0.382683432,0.280097634,0.622409132,6
0.866025404,0.5,0.280097634,0.622409132,5.5
0.79335334,0.608761429,0.280097634,0.622409132,5
0.707106781,0.707106781,0.280097634,0.622409132,4.5
0.608761429,0.79335334,0.280097634,0.622409132,4
0.5,0.866025404,0.280097634,0.622409132,3.5
0.382683432,0.923879533,0.280097634,0.622409132,3
0.258819045,0.965925826,0.280097634,0.622409132,2.5
0.130526192,0.991444861,0.280097634,0.622409132,2
2.06E-15,1,0.280097634,0.622409132,1.5
-0.130526192,0.991444861,0.280097634,0.622409132,1
-0.258819045,0.965925826,0.280097634,0.622409132,0.5
-0.382683432,0.923879533,0.280097634,0.622409132,0
-0.5,0.866025404,0.497052197,0.416995666,0
-0.608761429,0.79335334,0.689598198,0.218019139,8
-0.707106781,0.707106781,0.689598198,0.218019139,7.5
-0.79335334,0.608761429,0.689598198,0.218019139,7
-0.866025404,0.5,0.689598198,0.218019139,6.5
-0.923879533,0.382683432,0.689598198,0.218019139,6
-0.965925826,0.258819045,0.689598198,0.218019139,5.5
-0.991444861,0.130526192,0.689598198,0.218019139,5
-1,-2.54E-15,0.689598198,0.218019139,4.5
-0.991444861,-0.130526192,0.689598198,0.218019139,4
-0.965925826,-0.258819045,0.689598198,0.218019139,3.5
-0.923879533,-0.382683432,0.689598198,0.218019139,3
-0.866025404,-0.5,0.689598198,0.218019139,2.5
-0.79335334,-0.608761429,0.689598198,0.218019139,2
-0.707106781,-0.707106781,0.689598198,0.218019139,1.5
-0.608761429,-0.79335334,0.689598198,0.218019139,1
-0.5,-0.866025404,0.689598198,0.218019139,0.5
-0.382683432,-0.923879533,0.689598198,0.218019139,0
-0.258819045,-0.965925826,0.437964701,0.658370167,0
-0.130526192,-0.991444861,0.689598198,0.218019139,1
7.04E-16,-1,0.689598198,0.218019139,0.5
0.130526192,-0.991444861,0.689598198,0.218019139,0
0.258819045,-0.965925826,0.474521217,0.418068489,0
0.382683432,-0.923879533,0.270709726,0.620048921,6
0.5,-0.866025404,0.270709726,0.620048921,5.5
0.608761429,-0.79335334,0.270709726,0.620048921,5
0.707106781,-0.707106781,0.270709726,0.620048921,4.5
0.79335334,-0.608761429,0.270709726,0.620048921,4
0.866025404,-0.5,0.270709726,0.620048921,3.5
0.923879533,-0.382683432,0.270709726,0.620048921,3
0.965925826,-0.258819045,0.270709726,0.620048921,2.5
0.991444861,-0.130526192,0.270709726,0.620048921,2
1,-2.45E-16,0.270709726,0.620048921,1.5
0.991444861,0.130526192,0.270709726,0.620048921,1
0.965925826,0.258819045,0.270709726,0.620048921,0.5
0.923879533,0.382683432,0.270709726,0.620048921,0
0.866025404,0.5,0.862898986,0.672638716,0
0.79335334,0.608761429,0.270709726,0.620048921,5
0.707106781,0.707106781,0.270709726,0.620048921,4.5
0.608761429,0.79335334,0.270709726,0.620048921,4
0.5,0.866025404,0.270709726,0.620048921,3.5
0.382683432,0.923879533,0.270709726,0.620048921,3
0.258819045,0.965925826,0.270709726,0.620048921,2.5
0.130526192,0.991444861,0.270709726,0.620048921,2
2.06E-15,1,0.270709726,0.620048921,1.5
-0.130526192,0.991444861,0.270709726,0.620048921,1
-0.258819045,0.965925826,0.270709726,0.620048921,0.5
-0.382683432,0.923879533,0.270709726,0.620048921,0
-0.5,0.866025404,0.47827638,0.416781101,0
-0.608761429,0.79335334,0.704618851,0.216517187,10
-0.707106781,0.707106781,0.704618851,0.216517187,9.5
-0.79335334,0.608761429,0.704618851,0.216517187,9
-0.866025404,0.5,0.704618851,0.216517187,8.5
-0.923879533,0.382683432,0.704618851,0.216517187,8
-0.965925826,0.258819045,0.704618851,0.216517187,7.5
-0.991444861,0.130526192,0.704618851,0.216517187,7
-1,-2.54E-15,0.704618851,0.216517187,6.5
-0.991444861,-0.130526192,0.704618851,0.216517187,6
-0.965925826,-0.258819045,0.704618851,0.216517187,5.5
-0.923879533,-0.382683432,0.704618851,0.216517187,5
-0.866025404,-0.5,0.704618851,0.216517187,4.5
-0.79335334,-0.608761429,0.704618851,0.216517187,4
-0.707106781,-0.707106781,0.704618851,0.216517187,3.5
-0.608761429,-0.79335334,0.704618851,0.216517187,3
-0.5,-0.866025404,0.704618851,0.216517187,2.5
-0.382683432,-0.923879533,0.704618851,0.216517187,2
-0.258819045,-0.965925826,0.704618851,0.216517187,1.5
-0.130526192,-0.991444861,0.704618851,0.216517187,1
7.04E-16,-1,0.704618851,0.216517187,0.5
0.130526192,-0.991444861,0.704618851,0.216517187,0
0.258819045,-0.965925826,0.506440105,0.420643265,0
0.382683432,-0.923879533,0.276342471,0.622194567,12
0.5,-0.866025404,0.276342471,0.622194567,11.5
0.608761429,-0.79335334,0.276342471,0.622194567,11
0.707106781,-0.707106781,0.276342471,0.622194567,10.5
0.79335334,-0.608761429,0.276342471,0.622194567,10
0.866025404,-0.5,0.276342471,0.622194567,9.5
0.923879533,-0.382683432,0.276342471,0.622194567,9
0.965925826,-0.258819045,0.276342471,0.622194567,8.5
0.991444861,-0.130526192,0.276342471,0.622194567,8
1,-2.45E-16,0.276342471,0.622194567,7.5
0.991444861,0.130526192,0.276342471,0.622194567,7
0.965925826,0.258819045,0.276342471,0.622194567,6.5
0.923879533,0.382683432,0.276342471,0.622194567,6
0.866025404,0.5,0.276342471,0.622194567,5.5
0.79335334,0.608761429,0.276342471,0.622194567,5
0.707106781,0.707106781,0.276342471,0.622194567,4.5
0.608761429,0.79335334,0.276342471,0.622194567,4
0.5,0.866025404,0.276342471,0.622194567,3.5
0.382683432,0.923879533,0.276342471,0.622194567,3
0.258819045,0.965925826,0.276342471,0.622194567,2.5
0.130526192,0.991444861,0.276342471,0.622194567,2
2.06E-15,1,0.276342471,0.622194567,1.5
-0.130526192,0.991444861,0.276342471,0.622194567,1
-0.258819045,0.965925826,0.276342471,0.622194567,0.5
-0.382683432,0.923879533,0.276342471,0.622194567,0
-0.5,0.866025404,0.480153962,0.419785006,0
-0.608761429,0.79335334,0.687720616,0.215229799,8
-0.707106781,0.707106781,0.687720616,0.215229799,7.5
-0.79335334,0.608761429,0.687720616,0.215229799,7
-0.866025404,0.5,0.687720616,0.215229799,6.5
-0.923879533,0.382683432,0.687720616,0.215229799,6
-0.965925826,0.258819045,0.687720616,0.215229799,5.5
-0.991444861,0.130526192,0.687720616,0.215229799,5
-1,-2.54E-15,0.687720616,0.215229799,4.5
-0.991444861,-0.130526192,0.687720616,0.215229799,4
-0.965925826,-0.258819045,0.687720616,0.215229799,3.5
-0.923879533,-0.382683432,0.687720616,0.215229799,3
-0.866025404,-0.5,0.687720616,0.215229799,2.5
-0.79335334,-0.608761429,0.687720616,0.215229799,2
-0.707106781,-0.707106781,0.687720616,0.215229799,1.5
-0.608761429,-0.79335334,0.687720616,0.215229799,1
-0.5,-0.866025404,0.687720616,0.215229799,0.5
-0.382683432,-0.923879533,0.687720616,0.215229799,0
-0.258819045,-0.965925826,0.715189636,0.532163241,0
-0.130526192,-0.991444861,0.687720616,0.215229799,1
7.04E-16,-1,0.687720616,0.215229799,0.5
0.130526192,-0.991444861,0.687720616,0.215229799,0
0.258819045,-0.965925826,0.495174615,0.416566536,0
0.382683432,-0.923879533,0.261321817,0.618976097,9.5
0.5,-0.866025404,0.261321817,0.618976097,9
0.608761429,-0.79335334,0.261321817,0.618976097,8.5
0.707106781,-0.707106781,0.261321817,0.618976097,8
0.79335334,-0.608761429,0.261321817,0.618976097,7.5
0.866025404,-0.5,0.261321817,0.618976097,7
0.923879533,-0.382683432,0.261321817,0.618976097,6.5
0.965925826,-0.258819045,0.261321817,0.618976097,6
0.991444861,-0.130526192,0.261321817,0.618976097,5.5
1,-2.45E-16,0.261321817,0.618976097,5
0.991444861,0.130526192,0.261321817,0.618976097,4.5
0.965925826,0.258819045,0.261321817,0.618976097,4
0.923879533,0.382683432,0.261321817,0.618976097,3.5
0.866025404,0.5,0.261321817,0.618976097,3
0.79335334,0.608761429,0.261321817,0.618976097,2.5
0.707106781,0.707106781,0.261321817,0.618976097,2
0.608761429,0.79335334,0.261321817,0.618976097,1.5
0.5,0.866025404,0.261321817,0.618976097,1
0.382683432,0.923879533,0.261321817,0.618976097,0.5
0.258819045,0.965925826,0.261321817,0.618976097,0
0.130526192,0.991444861,0.33954187,0.522100159,0
2.06E-15,1,0.541513331,0.669420246,0
-0.130526192,0.991444861,0.261321817,0.618976097,1
-0.258819045,0.965925826,0.261321817,0.618976097,0.5
-0.382683432,0.923879533,0.261321817,0.618976097,0
-0.5,0.866025404,0.470766053,0.419570442,0
-0.608761429,0.79335334,0.689598198,0.215658928,10
-0.707106781,0.707106781,0.689598198,0.215658928,9.5
-0.79335334,0.608761429,0.689598198,0.215658928,9
-0.866025404,0.5,0.689598198,0.215658928,8.5
-0.923879533,0.382683432,0.689598198,0.215658928,8
-0.965925826,0.258819045,0.689598198,0.215658928,7.5
-0.991444861,0.130526192,0.689598198,0.215658928,7
-1,-2.54E-15,0.689598198,0.215658928,6.5
-0.991444861,-0.130526192,0.689598198,0.215658928,6
-0.965925826,-0.258819045,0.689598198,0.215658928,5.5
-0.923879533,-0.382683432,0.689598198,0.215658928,5
-0.866025404,-0.5,0.689598198,0.215658928,4.5
-0.79335334,-0.608761429,0.689598198,0.215658928,4
-0.707106781,-0.707106781,0.689598198,0.215658928,3.5
-0.608761429,-0.79335334,0.689598198,0.215658928,3
-0.5,-0.866025404,0.689598198,0.215658928,2.5
-0.382683432,-0.923879533,0.689598198,0.215658928,2
-0.258819045,-0.965925826,0.689598198,0.215658928,1.5
-0.130526192,-0.991444861,0.689598198,0.215658928,1
7.04E-16,-1,0.689598198,0.215658928,0.5
0.130526192,-0.991444861,0.689598198,0.215658928,0
0.258819045,-0.965925826,0.497052197,0.420857829,0
0.382683432,-0.923879533,0.281975216,0.619834356,12
0.5,-0.866025404,0.281975216,0.619834356,11.5
0.608761429,-0.79335334,0.281975216,0.619834356,11
0.707106781,-0.707106781,0.281975216,0.619834356,10.5
0.79335334,-0.608761429,0.281975216,0.619834356,10
0.866025404,-0.5,0.281975216,0.619834356,9.5
0.923879533,-0.382683432,0.281975216,0.619834356,9
0.965925826,-0.258819045,0.281975216,0.619834356,8.5
0.991444861,-0.130526192,0.281975216,0.619834356,8
1,-2.45E-16,0.281975216,0.619834356,7.5
0.991444861,0.130526192,0.281975216,0.619834356,7
0.965925826,0.258819045,0.281975216,0.619834356,6.5
0.923879533,0.382683432,0.281975216,0.619834356,6
0.866025404,0.5,0.281975216,0.619834356,5.5
0.79335334,0.608761429,0.281975216,0.619834356,5
0.707106781,0.707106781,0.281975216,0.619834356,4.5
0.608761429,0.79335334,0.281975216,0.619834356,4
0.5,0.866025404,0.281975216,0.619834356,3.5
0.382683432,0.923879533,0.281975216,0.619834356,3
0.258819045,0.965925826,0.281975216,0.619834356,2.5
0.130526192,0.991444861,0.281975216,0.619834356,2
2.06E-15,1,0.281975216,0.619834356,1.5
-0.130526192,0.991444861,0.281975216,0.619834356,1
-0.258819045,0.965925826,0.281975216,0.619834356,0.5
-0.382683432,0.923879533,0.281975216,0.619834356,0
-0.5,0.866025404,0.487664288,0.418283054,0
-0.608761429,0.79335334,0.691475779,0.215873493,9
-0.707106781,0.707106781,0.691475779,0.215873493,8.5
-0.79335334,0.608761429,0.691475779,0.215873493,8
-0.866025404,0.5,0.691475779,0.215873493,7.5
-0.923879533,0.382683432,0.691475779,0.215873493,7
-0.965925826,0.258819045,0.691475779,0.215873493,6.5
-0.991444861,0.130526192,0.691475779,0.215873493,6
-1,-2.54E-15,0.691475779,0.215873493,5.5
-0.991444861,-0.130526192,0.691475779,0.215873493,5
-0.965925826,-0.258819045,0.691475779,0.215873493,4.5
-0.923879533,-0.382683432,0.691475779,0.215873493,4
-0.866025404,-0.5,0.691475779,0.215873493,3.5
-0.79335334,-0.608761429,0.691475779,0.215873493,3
-0.707106781,-0.707106781,0.691475779,0.215873493,2.5
-0.608761429,-0.79335334,0.691475779,0.215873493,2
-0.5,-0.866025404,0.691475779,0.215873493,1.5
-0.382683432,-0.923879533,0.691475779,0.215873493,1
-0.258819045,-0.965925826,0.691475779,0.215873493,0.5
-0.130526192,-0.991444861,0.691475779,0.215873493,0
7.04E-16,-1,0.629703342,0.817684418,0
0.130526192,-0.991444861,0.691475779,0.215873493,0
0.258819045,-0.965925826,0.493297033,0.4204287,0
0.382683432,-0.923879533,0.862898986,0.672638716,0
0.5,-0.866025404,0.321554638,0.235720723,0
0.608761429,-0.79335334,0.296995869,0.62326739,11
0.707106781,-0.707106781,0.296995869,0.62326739,10.5
0.79335334,-0.608761429,0.296995869,0.62326739,10
0.866025404,-0.5,0.296995869,0.62326739,9.5
0.923879533,-0.382683432,0.296995869,0.62326739,9
0.965925826,-0.258819045,0.296995869,0.62326739,8.5
0.991444861,-0.130526192,0.296995869,0.62326739,8
1,-2.45E-16,0.296995869,0.62326739,7.5
0.991444861,0.130526192,0.296995869,0.62326739,7
0.965925826,0.258819045,0.296995869,0.62326739,6.5
0.923879533,0.382683432,0.296995869,0.62326739,6
0.866025404,0.5,0.296995869,0.62326739,5.5
0.79335334,0.608761429,0.296995869,0.62326739,5
0.707106781,0.707106781,0.296995869,0.62326739,4.5
0.608761429,0.79335334,0.296995869,0.62326739,4
0.5,0.866025404,0.296995869,0.62326739,3.5
0.382683432,0.923879533,0.296995869,0.62326739,3
0.258819045,0.965925826,0.296995869,0.62326739,2.5
0.130526192,0.991444861,0.296995869,0.62326739,2
2.06E-15,1,0.296995869,0.62326739,1.5
-0.130526192,0.991444861,0.296995869,0.62326739,1
-0.258819045,0.965925826,0.296995869,0.62326739,0.5
-0.382683432,0.923879533,0.296995869,0.62326739,0
-0.5,0.866025404,0.50080736,0.418712183,0
-0.608761429,0.79335334,0.697108524,0.215444363,2.5
-0.707106781,0.707106781,0.697108524,0.215444363,2
-0.79335334,0.608761429,0.697108524,0.215444363,1.5
-0.866025404,0.5,0.697108524,0.215444363,1
-0.923879533,0.382683432,0.697108524,0.215444363,0.5
-0.965925826,0.258819045,0.697108524,0.215444363,0
-0.991444861,0.130526192,0.514889223,0.518946058,0
-1,-2.54E-15,0.325948179,0.765201905,0
-0.991444861,-0.130526192,0.772211791,0.656546367,0
-0.965925826,-0.258819045,0.697108524,0.215444363,5.5
-0.923879533,-0.382683432,0.697108524,0.215444363,5
-0.866025404,-0.5,0.697108524,0.215444363,4.5
-0.79335334,-0.608761429,0.697108524,0.215444363,4
-0.707106781,-0.707106781,0.697108524,0.215444363,3.5
-0.608761429,-0.79335334,0.697108524,0.215444363,3
-0.5,-0.866025404,0.697108524,0.215444363,2.5
-0.382683432,-0.923879533,0.697108524,0.215444363,2
-0.258819045,-0.965925826,0.697108524,0.215444363,1.5
-0.130526192,-0.991444861,0.697108524,0.215444363,1
7.04E-16,-1,0.697108524,0.215444363,0.5
0.130526192,-0.991444861,0.697108524,0.215444363,0
0.258819045,-0.965925826,0.504562523,0.418926748,0
0.382683432,-0.923879533,0.276342471,0.621765438,11
0.5,-0.866025404,0.276342471,0.621765438,10.5
0.608761429,-0.79335334,0.276342471,0.621765438,10
0.707106781,-0.707106781,0.276342471,0.621765438,9.5
0.79335334,-0.608761429,0.276342471,0.621765438,9
0.866025404,-0.5,0.276342471,0.621765438,8.5
0.923879533,-0.382683432,0.276342471,0.621765438,8
0.965925826,-0.258819045,0.276342471,0.621765438,7.5
0.991444861,-0.130526192,0.276342471,0.621765438,7
1,-2.45E-16,0.276342471,0.621765438,6.5
0.991444861,0.130526192,0.276342471,0.621765438,6
0.965925826,0.258819045,0.276342471,0.621765438,5.5
0.923879533,0.382683432,0.276342471,0.621765438,5
0.866025404,0.5,0.276342471,0.621765438,4.5
0.79335334,0.608761429,0.276342471,0.621765438,4
0.707106781,0.707106781,0.276342471,0.621765438,3.5
0.608761429,0.79335334,0.276342471,0.621765438,3
0.5,0.866025404,0.276342471,0.621765438,2.5
0.382683432,0.923879533,0.276342471,0.621765438,2
0.258819045,0.965925826,0.276342471,0.621765438,1.5
0.130526192,0.991444861,0.276342471,0.621765438,1
2.06E-15,1,0.276342471,0.621765438,0.5
-0.130526192,0.991444861,0.276342471,0.621765438,0
-0.258819045,0.965925826,0.326586557,0.410676737,0
-0.382683432,0.923879533,0.276342471,0.621765438,0
-0.5,0.866025404,0.502684942,0.41763936,0
-0.608761429,0.79335334,0.715884341,0.216731751,8.5
-0.707106781,0.707106781,0.715884341,0.216731751,8
-0.79335334,0.608761429,0.715884341,0.216731751,7.5
-0.866025404,0.5,0.715884341,0.216731751,7
-0.923879533,0.382683432,0.715884341,0.216731751,6.5
-0.965925826,0.258819045,0.715884341,0.216731751,6
-0.991444861,0.130526192,0.715884341,0.216731751,5.5
-1,-2.54E-15,0.715884341,0.216731751,5
-0.991444861,-0.130526192,0.715884341,0.216731751,4.5
-0.965925826,-0.258819045,0.715884341,0.216731751,4
-0.923879533,-0.382683432,0.715884341,0.216731751,3.5
-0.866025404,-0.5,0.715884341,0.216731751,3
-0.79335334,-0.608761429,0.715884341,0.216731751,2.5
-0.707106781,-0.707106781,0.715884341,0.216731751,2
-0.608761429,-0.79335334,0.715884341,0.216731751,1.5
-0.5,-0.866025404,0.715884341,0.216731751,1
-0.382683432,-0.923879533,0.715884341,0.216731751,0.5
-0.258819045,-0.965925826,0.715884341,0.216731751,0
-0.130526192,-0.991444861,0.321554638,0.235720723,0
7.04E-16,-1,0.706627863,0,0
0.130526192,-0.991444861,0.715884341,0.216731751,0
0.258819045,-0.965925826,0.508317687,0.419141312,0
0.382683432,-0.923879533,0.263199399,0.619619791,12
0.5,-0.866025404,0.263199399,0.619619791,11.5
0.608761429,-0.79335334,0.263199399,0.619619791,11
0.707106781,-0.707106781,0.263199399,0.619619791,10.5
0.79335334,-0.608761429,0.263199399,0.619619791,10
0.866025404,-0.5,0.263199399,0.619619791,9.5
0.923879533,-0.382683432,0.263199399,0.619619791,9
0.965925826,-0.258819045,0.263199399,0.619619791,8.5
0.991444861,-0.130526192,0.263199399,0.619619791,8
1,-2.45E-16,0.263199399,0.619619791,7.5
0.991444861,0.130526192,0.263199399,0.619619791,7
0.965925826,0.258819045,0.263199399,0.619619791,6.5
0.923879533,0.382683432,0.263199399,0.619619791,6
0.866025404,0.5,0.263199399,0.619619791,5.5
0.79335334,0.608761429,0.263199399,0.619619791,5
0.707106781,0.707106781,0.263199399,0.619619791,4.5
0.608761429,0.79335334,0.263199399,0.619619791,4
0.5,0.866025404,0.263199399,0.619619791,3.5
0.382683432,0.923879533,0.263199399,0.619619791,3
0.258819045,0.965925826,0.263199399,0.619619791,2.5
0.130526192,0.991444861,0.263199399,0.619619791,2
2.06E-15,1,0.263199399,0.619619791,1.5
-0.130526192,0.991444861,0.263199399,0.619619791,1
-0.258819045,0.965925826,0.263199399,0.619619791,0.5
-0.382683432,0.923879533,0.263199399,0.619619791,0
-0.5,0.866025404,0.504562523,0.419570442,0
-0.608761429,0.79335334,0.717761923,0.216946316,10
-0.707106781,0.707106781,0.717761923,0.216946316,9.5
-0.79335334,0.608761429,0.717761923,0.216946316,9
-0.866025404,0.5,0.717761923,0.216946316,8.5
-0.923879533,0.382683432,0.717761923,0.216946316,8
-0.965925826,0.258819045,0.717761923,0.216946316,7.5
-0.991444861,0.130526192,0.717761923,0.216946316,7
-1,-2.54E-15,0.717761923,0.216946316,6.5
-0.991444861,-0.130526192,0.717761923,0.216946316,6
-0.965925826,-0.258819045,0.717761923,0.216946316,5.5
-0.923879533,-0.382683432,0.717761923,0.216946316,5
-0.866025404,-0.5,0.717761923,0.216946316,4.5
-0.79335334,-0.608761429,0.717761923,0.216946316,4
-0.707106781,-0.707106781,0.717761923,0.216946316,3.5
-0.608761429,-0.79335334,0.717761923,0.216946316,3
-0.5,-0.866025404,0.717761923,0.216946316,2.5
-0.382683432,-0.923879533,0.717761923,0.216946316,2
-0.258819045,-0.965925826,0.717761923,0.216946316,1.5
-0.130526192,-0.991444861,0.717761923,0.216946316,1
7.04E-16,-1,0.717761923,0.216946316,0.5
0.130526192,-0.991444861,0.717761923,0.216946316,0
0.258819045,-0.965925826,0.47827638,0.416781101,0
0.382683432,-0.923879533,0.291363124,0.621550873,12
0.5,-0.866025404,0.291363124,0.621550873,11.5
0.608761429,-0.79335334,0.291363124,0.621550873,11
0.707106781,-0.707106781,0.291363124,0.621550873,10.5
0.79335334,-0.608761429,0.291363124,0.621550873,10
0.866025404,-0.5,0.291363124,0.621550873,9.5
0.923879533,-0.382683432,0.291363124,0.621550873,9
0.965925826,-0.258819045,0.291363124,0.621550873,8.5
0.991444861,-0.130526192,0.291363124,0.621550873,8
1,-2.45E-16,0.291363124,0.621550873,7.5
0.991444861,0.130526192,0.291363124,0.621550873,7
0.965925826,0.258819045,0.291363124,0.621550873,6.5
0.923879533,0.382683432,0.291363124,0.621550873,6
0.866025404,0.5,0.291363124,0.621550873,5.5
0.79335334,0.608761429,0.291363124,0.621550873,5
0.707106781,0.707106781,0.291363124,0.621550873,4.5
0.608761429,0.79335334,0.291363124,0.621550873,4
0.5,0.866025404,0.291363124,0.621550873,3.5
0.382683432,0.923879533,0.291363124,0.621550873,3
0.258819045,0.965925826,0.291363124,0.621550873,2.5
0.130526192,0.991444861,0.291363124,0.621550873,2
2.06E-15,1,0.291363124,0.621550873,1.5
-0.130526192,0.991444861,0.291363124,0.621550873,1
-0.258819045,0.965925826,0.291363124,0.621550873,0.5
